Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220930P4115,20220405,SPXW,20220930,4115.0,P,0.0,0.0,0.0,0.0,0,15,144.1,15,145.0,4522.5498,4523.8101,4523.45,4523.1201,0.2552,-0.2676,0.0004,-0.7452,10.3985,-660.8847,9,142.6,9,143.9,4465.04,4593.98,0.0,0,
.SPXW20220930C4120,20220405,SPXW,20220930,4120.0,C,0.0,0.0,0.0,0.0,0,7,543.2,100,549.9,4522.5498,4523.8101,4523.45,4523.1201,0.2522,0.7319,0.0004,-0.7373,10.4093,1348.1672,19,547.6,19,552.2,4465.04,4593.98,0.0,0,
.SPXW20220930P4120,20220405,SPXW,20220930,4120.0,P,0.0,0.0,0.0,0.0,0,15,145.2,15,146.1,4522.5498,4523.8101,4523.45,4523.1201,0.2546,-0.2695,0.0004,-0.7464,10.4365,-665.7206,9,143.6,9,145.0,4465.04,4593.98,0.0,0,
.SPXW20220930C4125,20220405,SPXW,20220930,4125.0,C,0.0,0.0,0.0,0.0,0,7,539.2,107,546.1,4522.5498,4523.8101,4523.45,4523.1201,0.2517,0.7299,0.0004,-0.7384,10.4476,1345.7199,19,543.7,19,547.9,4465.04,4593.98,0.0,27,
.SPXW20220930P4125,20220405,SPXW,20220930,4125.0,P,127.39,145.06,127.19,145.06,5,15,146.2,15,147.2,4522.5498,4523.8101,4523.45,4523.1201,0.2541,-0.2715,0.0004,-0.7473,10.4738,-670.4903,9,144.7,9,146.0,4465.04,4593.98,134.428,310,
.SPXW20220930C4130,20220405,SPXW,20220930,4130.0,C,0.0,0.0,0.0,0.0,0,7,535.3,107,542.2,4522.5498,4523.8101,4523.45,4523.1201,0.2511,0.7279,0.0004,-0.7396,10.4857,1343.2548,19,539.8,19,544.4,4465.04,4593.98,0.0,0,
.SPXW20220930P4130,20220405,SPXW,20220930,4130.0,P,0.0,0.0,0.0,0.0,0,15,147.3,15,148.2,4522.5498,4523.8101,4523.45,4523.1201,0.2535,-0.2734,0.0004,-0.7482,10.5109,-675.279,9,145.7,9,147.1,4465.04,4593.98,0.0,0,
.SPXW20220930C4135,20220405,SPXW,20220930,4135.0,C,0.0,0.0,0.0,0.0,0,7,531.6,100,538.2,4522.5498,4523.8101,4523.45,4523.1201,0.2506,0.7259,0.0004,-0.7408,10.5241,1340.6878,19,535.9,19,540.4,4465.04,4593.98,0.0,0,
.SPXW20220930P4135,20220405,SPXW,20220930,4135.0,P,0.0,0.0,0.0,0.0,0,15,148.4,15,149.3,4522.5498,4523.8101,4523.45,4523.1201,0.2529,-0.2754,0.0004,-0.7493,10.5483,-680.1696,9,146.8,9,148.1,4465.04,4593.98,0.0,0,
.SPXW20220930C4140,20220405,SPXW,20220930,4140.0,C,0.0,0.0,0.0,0.0,0,7,527.6,107,534.4,4522.5498,4523.8101,4523.45,4523.1201,0.2501,0.7239,0.0004,-0.7418,10.5618,1338.1866,19,532.0,19,536.5,4465.04,4593.98,0.0,0,
.SPXW20220930P4140,20220405,SPXW,20220930,4140.0,P,0.0,0.0,0.0,0.0,0,15,149.4,15,150.4,4522.5498,4523.8101,4523.45,4523.1201,0.2523,-0.2773,0.0004,-0.7501,10.5849,-684.997,9,147.8,9,149.2,4465.04,4593.98,0.0,0,
.SPXW20220930C4145,20220405,SPXW,20220930,4145.0,C,0.0,0.0,0.0,0.0,0,7,523.8,100,530.5,4522.5498,4523.8101,4523.45,4523.1201,0.2496,0.7219,0.0004,-0.743,10.5998,1335.584,19,528.1,19,532.6,4465.04,4593.98,0.0,0,
.SPXW20220930P4145,20220405,SPXW,20220930,4145.0,P,0.0,0.0,0.0,0.0,0,14,150.5,14,151.5,4522.5498,4523.8101,4523.45,4523.1201,0.2517,-0.2793,0.0004,-0.751,10.6219,-689.9257,9,148.9,9,150.3,4465.04,4593.98,0.0,0,
.SPXW20220930C4150,20220405,SPXW,20220930,4150.0,C,0.0,0.0,0.0,0.0,0,7,519.9,107,526.7,4522.5498,4523.8101,4523.45,4523.1201,0.2491,0.7198,0.0004,-0.7441,10.6375,1332.9634,19,524.3,19,528.8,4465.04,4593.98,0.0,6,
.SPXW20220930P4150,20220405,SPXW,20220930,4150.0,P,140.3,150.46,140.3,150.46,62,14,151.6,14,152.6,4522.5498,4523.8101,4523.45,4523.1201,0.2512,-0.2813,0.0004,-0.7519,10.6587,-694.8737,9,150.0,9,151.4,4465.04,4593.98,146.0697,429,
.SPXW20220930C4155,20220405,SPXW,20220930,4155.0,C,0.0,0.0,0.0,0.0,0,7,516.1,100,522.6,4522.5498,4523.8101,4523.45,4523.1201,0.2484,0.7178,0.0004,-0.7447,10.674,1330.4864,19,520.4,19,524.9,4465.04,4593.98,0.0,0,
.SPXW20220930P4155,20220405,SPXW,20220930,4155.0,P,0.0,0.0,0.0,0.0,0,14,152.7,14,153.7,4522.5498,4523.8101,4523.45,4523.1201,0.2506,-0.2833,0.0004,-0.7527,10.6952,-699.8414,9,151.1,9,152.5,4465.04,4593.98,0.0,0,
.SPXW20220930C4160,20220405,SPXW,20220930,4160.0,C,0.0,0.0,0.0,0.0,0,7,512.2,107,518.9,4522.5498,4523.8101,4523.45,4523.1201,0.2479,0.7158,0.0004,-0.7459,10.7117,1327.747,19,516.5,19,521.0,4465.04,4593.98,0.0,0,
.SPXW20220930P4160,20220405,SPXW,20220930,4160.0,P,0.0,0.0,0.0,0.0,0,14,153.8,14,154.8,4522.5498,4523.8101,4523.45,4523.1201,0.25,-0.2853,0.0004,-0.7535,10.7315,-704.8291,9,152.2,9,153.6,4465.04,4593.98,0.0,0,
.SPXW20220930C4165,20220405,SPXW,20220930,4165.0,C,0.0,0.0,0.0,0.0,0,7,508.4,100,514.9,4522.5498,4523.8101,4523.45,4523.1201,0.2474,0.7137,0.0004,-0.7467,10.7483,1325.149,19,512.7,19,517.1,4465.04,4593.98,0.0,0,
.SPXW20220930P4165,20220405,SPXW,20220930,4165.0,P,0.0,0.0,0.0,0.0,0,14,155.0,14,155.9,4522.5498,4523.8101,4523.45,4523.1201,0.2494,-0.2874,0.0004,-0.7544,10.7681,-709.9158,9,153.3,9,154.7,4465.04,4593.98,0.0,4,
.SPXW20220930C4170,20220405,SPXW,20220930,4170.0,C,0.0,0.0,0.0,0.0,0,7,504.6,100,511.0,4522.5498,4523.8101,4523.45,4523.1201,0.2468,0.7116,0.0004,-0.7476,10.785,1322.4511,20,508.8,20,513.3,4465.04,4593.98,0.0,0,
.SPXW20220930P4170,20220405,SPXW,20220930,4170.0,P,0.0,0.0,0.0,0.0,0,14,156.1,14,157.0,4522.5498,4523.8101,4523.45,4523.1201,0.2488,-0.2894,0.0004,-0.7551,10.804,-714.9441,9,154.4,9,155.8,4465.04,4593.98,0.0,0,
.SPXW20220930C4175,20220405,SPXW,20220930,4175.0,C,0.0,0.0,0.0,0.0,0,7,500.8,100,507.2,4522.5498,4523.8101,4523.45,4523.1201,0.2463,0.7095,0.0004,-0.7486,10.822,1319.655,20,505.0,20,509.4,4465.04,4593.98,0.0,32,
.SPXW20220930P4175,20220405,SPXW,20220930,4175.0,P,0.0,0.0,0.0,0.0,0,14,157.2,14,158.2,4522.5498,4523.8101,4523.45,4523.1201,0.2483,-0.2915,0.0004,-0.7558,10.8401,-720.0709,9,155.5,9,156.9,4465.04,4593.98,0.0,121,
.SPXW20220930C4180,20220405,SPXW,20220930,4180.0,C,0.0,0.0,0.0,0.0,0,7,496.9,100,503.4,4522.5498,4523.8101,4523.45,4523.1201,0.2457,0.7074,0.0004,-0.7493,10.8583,1316.9174,20,501.1,20,505.6,4465.04,4593.98,0.0,0,
.SPXW20220930P4180,20220405,SPXW,20220930,4180.0,P,0.0,0.0,0.0,0.0,0,14,158.3,14,159.3,4522.5498,4523.8101,4523.45,4523.1201,0.2477,-0.2936,0.0004,-0.7564,10.8755,-725.1415,9,156.6,9,158.0,4465.04,4593.98,0.0,0,
.SPXW20220930C4185,20220405,SPXW,20220930,4185.0,C,0.0,0.0,0.0,0.0,0,7,493.1,100,499.6,4522.5498,4523.8101,4523.45,4523.1201,0.2452,0.7053,0.0004,-0.7502,10.8947,1314.0821,20,497.3,20,501.7,4465.04,4593.98,0.0,0,
.SPXW20220930P4185,20220405,SPXW,20220930,4185.0,P,0.0,0.0,0.0,0.0,0,14,159.5,14,160.5,4522.5498,4523.8101,4523.45,4523.1201,0.2471,-0.2957,0.0004,-0.7573,10.9115,-730.3859,9,157.8,9,159.2,4465.04,4593.98,0.0,0,
.SPXW20220930C4190,20220405,SPXW,20220930,4190.0,C,0.0,0.0,0.0,0.0,0,7,489.4,100,495.6,4522.5498,4523.8101,4523.45,4523.1201,0.2446,0.7032,0.0004,-0.7509,10.9305,1311.3032,20,493.8,20,497.9,4465.04,4593.98,0.0,0,
.SPXW20220930P4190,20220405,SPXW,20220930,4190.0,P,0.0,0.0,0.0,0.0,0,13,160.6,13,161.6,4522.5498,4523.8101,4523.45,4523.1201,0.2465,-0.2977,0.0004,-0.7578,10.9465,-735.4997,9,158.9,9,160.3,4465.04,4593.98,0.0,0,
.SPXW20220930C4195,20220405,SPXW,20220930,4195.0,C,0.0,0.0,0.0,0.0,0,7,485.6,100,491.9,4522.5498,4523.8101,4523.45,4523.1201,0.2441,0.701,0.0005,-0.7519,10.9668,1308.3517,20,489.6,20,494.0,4465.04,4593.98,0.0,0,
.SPXW20220930P4195,20220405,SPXW,20220930,4195.0,P,0.0,0.0,0.0,0.0,0,13,161.8,13,162.8,4522.5498,4523.8101,4523.45,4523.1201,0.2459,-0.2999,0.0004,-0.7585,10.9821,-740.7855,9,160.0,9,161.4,4465.04,4593.98,0.0,0,
.SPXW20220930C4200,20220405,SPXW,20220930,4200.0,C,498.5,507.0,498.5,499.68,5,7,481.7,107,488.2,4522.5498,4523.8101,4523.45,4523.1201,0.2436,0.6989,0.0005,-0.7526,11.0025,1305.4556,20,486.2,20,490.2,4465.04,4593.98,500.712,402,
.SPXW20220930P4200,20220405,SPXW,20220930,4200.0,P,0.0,0.0,0.0,0.0,0,13,163.0,13,163.9,4522.5498,4523.8101,4523.45,4523.1201,0.2453,-0.302,0.0004,-0.7591,11.017,-746.0181,8,161.2,8,162.6,4465.04,4593.98,0.0,1012,
.SPXW20220930C4205,20220405,SPXW,20220930,4205.0,C,0.0,0.0,0.0,0.0,0,7,477.9,107,484.4,4522.5498,4523.8101,4523.45,4523.1201,0.243,0.6967,0.0005,-0.7533,11.0379,1302.5385,20,482.0,20,486.4,4465.04,4593.98,0.0,0,
.SPXW20220930P4205,20220405,SPXW,20220930,4205.0,P,0.0,0.0,0.0,0.0,0,13,164.1,13,165.1,4522.5498,4523.8101,4523.45,4523.1201,0.2447,-0.3041,0.0005,-0.7595,11.0516,-751.2731,8,162.4,8,163.8,4465.04,4593.98,0.0,0,
.SPXW20220930C4210,20220405,SPXW,20220930,4210.0,C,0.0,0.0,0.0,0.0,0,7,474.2,107,480.6,4522.5498,4523.8101,4523.45,4523.1201,0.2425,0.6945,0.0005,-0.7541,11.0733,1299.5265,20,478.2,20,482.6,4465.04,4593.98,0.0,0,
.SPXW20220930P4210,20220405,SPXW,20220930,4210.0,P,0.0,0.0,0.0,0.0,0,13,165.3,13,166.3,4522.5498,4523.8101,4523.45,4523.1201,0.2441,-0.3063,0.0005,-0.7601,11.0864,-756.6235,8,163.5,8,164.9,4465.04,4593.98,0.0,0,
.SPXW20220930C4215,20220405,SPXW,20220930,4215.0,C,0.0,0.0,0.0,0.0,0,7,470.5,100,476.7,4522.5498,4523.8101,4523.45,4523.1201,0.2419,0.6924,0.0005,-0.7546,11.1082,1296.5665,20,474.4,20,478.8,4465.04,4593.98,0.0,0,
.SPXW20220930P4215,20220405,SPXW,20220930,4215.0,P,0.0,0.0,0.0,0.0,0,13,166.5,13,167.5,4522.5498,4523.8101,4523.45,4523.1201,0.2436,-0.3084,0.0005,-0.7607,11.1209,-761.9957,8,164.7,8,166.1,4465.04,4593.98,0.0,0,
.SPXW20220930C4220,20220405,SPXW,20220930,4220.0,C,0.0,0.0,0.0,0.0,0,7,466.7,100,472.8,4522.5498,4523.8101,4523.45,4523.1201,0.2413,0.6902,0.0005,-0.755,11.1424,1293.6558,20,470.7,20,475.0,4465.04,4593.98,0.0,0,
.SPXW20220930P4220,20220405,SPXW,20220930,4220.0,P,0.0,0.0,0.0,0.0,0,13,167.7,13,168.7,4522.5498,4523.8101,4523.45,4523.1201,0.243,-0.3106,0.0005,-0.7612,11.1551,-767.3904,8,165.9,8,167.3,4465.04,4593.98,0.0,0,
.SPXW20220930C4225,20220405,SPXW,20220930,4225.0,C,0.0,0.0,0.0,0.0,0,7,463.0,100,469.1,4522.5498,4523.8101,4523.45,4523.1201,0.2408,0.6879,0.0005,-0.7558,11.1774,1290.5075,20,466.9,20,471.2,4465.04,4593.98,0.0,7,
.SPXW20220930P4225,20220405,SPXW,20220930,4225.0,P,0.0,0.0,0.0,0.0,0,13,168.9,13,169.9,4522.5498,4523.8101,4523.45,4523.1201,0.2424,-0.3128,0.0005,-0.7616,11.1891,-772.8079,8,167.1,8,168.5,4465.04,4593.98,0.0,243,
.SPXW20220930C4230,20220405,SPXW,20220930,4230.0,C,0.0,0.0,0.0,0.0,0,7,459.2,107,465.5,4522.5498,4523.8101,4523.45,4523.1201,0.2402,0.6857,0.0005,-0.7565,11.2121,1287.3388,20,463.5,20,467.5,4465.04,4593.98,0.0,0,
.SPXW20220930P4230,20220405,SPXW,20220930,4230.0,P,0.0,0.0,0.0,0.0,0,13,170.1,13,171.1,4522.5498,4523.8101,4523.45,4523.1201,0.2418,-0.315,0.0005,-0.762,11.2228,-778.2486,8,168.3,8,169.7,4465.04,4593.98,0.0,0,
.SPXW20220930C4235,20220405,SPXW,20220930,4235.0,C,0.0,0.0,0.0,0.0,0,7,455.5,100,461.5,4522.5498,4523.8101,4523.45,4523.1201,0.2396,0.6835,0.0005,-0.7567,11.2455,1284.3579,20,459.6,20,463.7,4465.04,4593.98,0.0,0,
.SPXW20220930P4235,20220405,SPXW,20220930,4235.0,P,0.0,0.0,0.0,0.0,0,12,171.3,12,172.3,4522.5498,4523.8101,4523.45,4523.1201,0.2411,-0.3172,0.0005,-0.7623,11.2562,-783.7132,8,169.5,8,170.9,4465.04,4593.98,0.0,0,
.SPXW20220930C4240,20220405,SPXW,20220930,4240.0,C,0.0,0.0,0.0,0.0,0,7,451.7,107,458.0,4522.5498,4523.8101,4523.45,4523.1201,0.2391,0.6812,0.0005,-0.7575,11.2799,1281.0759,21,456.0,21,460.0,4465.04,4593.98,0.0,0,
.SPXW20220930P4240,20220405,SPXW,20220930,4240.0,P,0.0,0.0,0.0,0.0,0,12,172.5,12,173.5,4522.5498,4523.8101,4523.45,4523.1201,0.2405,-0.3195,0.0005,-0.7626,11.2894,-789.202,8,170.7,8,172.1,4465.04,4593.98,0.0,0,
.SPXW20220930C4245,20220405,SPXW,20220930,4245.0,C,0.0,0.0,0.0,0.0,0,7,448.1,100,454.1,4522.5498,4523.8101,4523.45,4523.1201,0.2385,0.6789,0.0005,-0.7579,11.3134,1277.9096,21,451.9,21,455.9,4465.04,4593.98,0.0,0,
.SPXW20220930P4245,20220405,SPXW,20220930,4245.0,P,0.0,0.0,0.0,0.0,0,12,173.8,12,174.8,4522.5498,4523.8101,4523.45,4523.1201,0.24,-0.3217,0.0005,-0.7631,11.3228,-794.8502,8,171.9,8,173.3,4465.04,4593.98,0.0,0,
.SPXW20220930C4250,20220405,SPXW,20220930,4250.0,C,485.28,485.28,485.28,485.28,2,7,444.3,100,450.4,4522.5498,4523.8101,4523.45,4523.1201,0.2379,0.6766,0.0005,-0.7582,11.3465,1274.7195,21,448.5,21,452.4,4465.04,4593.98,485.28,11,
.SPXW20220930P4250,20220405,SPXW,20220930,4250.0,P,153.35,153.35,153.35,153.35,1,12,175.0,12,176.0,4522.5498,4523.8101,4523.45,4523.1201,0.2393,-0.324,0.0005,-0.7633,11.3554,-800.3875,8,173.1,8,174.6,4465.04,4593.98,153.35,272,
.SPXW20220930C4255,20220405,SPXW,20220930,4255.0,C,0.0,0.0,0.0,0.0,0,7,440.6,100,446.7,4522.5498,4523.8101,4523.45,4523.1201,0.2374,0.6743,0.0005,-0.7586,11.3797,1271.4385,21,444.4,21,448.7,4465.04,4593.98,0.0,0,
.SPXW20220930P4255,20220405,SPXW,20220930,4255.0,P,0.0,0.0,0.0,0.0,0,12,176.3,12,177.3,4522.5498,4523.8101,4523.45,4523.1201,0.2388,-0.3263,0.0005,-0.7637,11.3883,-806.0823,8,174.4,8,175.8,4465.04,4593.98,0.0,0,
.SPXW20220930C4260,20220405,SPXW,20220930,4260.0,C,0.0,0.0,0.0,0.0,0,7,437.0,100,442.9,4522.5498,4523.8101,4523.45,4523.1201,0.2368,0.672,0.0005,-0.759,11.4125,1268.1342,21,441.0,21,445.0,4465.04,4593.98,0.0,0,
.SPXW20220930P4260,20220405,SPXW,20220930,4260.0,P,0.0,0.0,0.0,0.0,0,12,177.5,12,178.5,4522.5498,4523.8101,4523.45,4523.1201,0.2381,-0.3285,0.0005,-0.7637,11.4203,-811.6701,8,175.6,8,177.1,4465.04,4593.98,0.0,0,
.SPXW20220930C4265,20220405,SPXW,20220930,4265.0,C,0.0,0.0,0.0,0.0,0,7,433.3,100,439.2,4522.5498,4523.8101,4523.45,4523.1201,0.2362,0.6697,0.0005,-0.7593,11.445,1264.8062,21,437.0,21,441.3,4465.04,4593.98,0.0,0,
.SPXW20220930P4265,20220405,SPXW,20220930,4265.0,P,0.0,0.0,0.0,0.0,0,12,178.8,12,179.8,4522.5498,4523.8101,4523.45,4523.1201,0.2375,-0.3308,0.0005,-0.764,11.4526,-817.4133,8,176.9,8,178.3,4465.04,4593.98,0.0,0,
.SPXW20220930C4270,20220405,SPXW,20220930,4270.0,C,0.0,0.0,0.0,0.0,0,7,429.6,100,435.5,4522.5498,4523.8101,4523.45,4523.1201,0.2357,0.6674,0.0005,-0.7596,11.4772,1261.4538,21,433.3,21,437.5,4465.04,4593.98,0.0,0,
.SPXW20220930P4270,20220405,SPXW,20220930,4270.0,P,0.0,0.0,0.0,0.0,0,12,180.1,12,181.1,4522.5498,4523.8101,4523.45,4523.1201,0.237,-0.3332,0.0005,-0.7643,11.4845,-823.1808,8,178.1,8,179.6,4465.04,4593.98,0.0,0,
.SPXW20220930C4275,20220405,SPXW,20220930,4275.0,C,451.46,451.93,451.46,451.93,2,7,425.9,100,431.9,4522.5498,4523.8101,4523.45,4523.1201,0.2351,0.665,0.0005,-0.76,11.5093,1258.0132,21,429.6,21,433.8,4465.04,4593.98,451.695,33,
.SPXW20220930P4275,20220405,SPXW,20220930,4275.0,P,0.0,0.0,0.0,0.0,0,12,181.3,12,182.3,4522.5498,4523.8101,4523.45,4523.1201,0.2363,-0.3355,0.0005,-0.7642,11.5156,-828.8475,8,179.4,8,180.9,4465.04,4593.98,0.0,211,
.SPXW20220930C4280,20220405,SPXW,20220930,4280.0,C,0.0,0.0,0.0,0.0,0,7,422.3,100,428.0,4522.5498,4523.8101,4523.45,4523.1201,0.2345,0.6627,0.0005,-0.7599,11.5406,1254.6738,21,425.9,21,430.1,4465.04,4593.98,0.0,0,
.SPXW20220930P4280,20220405,SPXW,20220930,4280.0,P,171.4,171.4,171.4,171.4,1,12,182.6,12,183.6,4522.5498,4523.8101,4523.45,4523.1201,0.2357,-0.3378,0.0005,-0.7643,11.5469,-834.6655,8,180.7,8,182.1,4465.04,4593.98,171.4,0,
.SPXW20220930C4285,20220405,SPXW,20220930,4285.0,C,0.0,0.0,0.0,0.0,0,7,418.6,100,424.4,4522.5498,4523.8101,4523.45,4523.1201,0.2339,0.6603,0.0005,-0.7602,11.572,1251.1816,21,422.3,21,426.5,4465.04,4593.98,0.0,0,
.SPXW20220930P4285,20220405,SPXW,20220930,4285.0,P,0.0,0.0,0.0,0.0,0,11,183.9,11,184.9,4522.5498,4523.8101,4523.45,4523.1201,0.2351,-0.3402,0.0005,-0.7644,11.5779,-840.5088,8,181.9,8,183.4,4465.04,4593.98,0.0,0,
.SPXW20220930C4290,20220405,SPXW,20220930,4290.0,C,0.0,0.0,0.0,0.0,0,7,415.0,100,420.6,4522.5498,4523.8101,4523.45,4523.1201,0.2333,0.6579,0.0005,-0.7602,11.6029,1247.7292,21,418.8,21,422.7,4465.04,4593.98,0.0,0,
.SPXW20220930P4290,20220405,SPXW,20220930,4290.0,P,0.0,0.0,0.0,0.0,0,11,185.2,11,186.2,4522.5498,4523.8101,4523.45,4523.1201,0.2345,-0.3426,0.0005,-0.7644,11.6086,-846.3829,8,183.2,8,184.7,4465.04,4593.98,0.0,0,
.SPXW20220930C4295,20220405,SPXW,20220930,4295.0,C,0.0,0.0,0.0,0.0,0,7,411.3,107,417.3,4522.5498,4523.8101,4523.45,4523.1201,0.2328,0.6554,0.0005,-0.7608,11.6342,1244.0077,21,415.2,21,419.1,4465.04,4593.98,0.0,0,
.SPXW20220930P4295,20220405,SPXW,20220930,4295.0,P,175.1,175.1,175.1,175.1,1,11,186.5,11,187.5,4522.5498,4523.8101,4523.45,4523.1201,0.2338,-0.3449,0.0005,-0.7643,11.6389,-852.2812,8,184.5,8,186.0,4465.04,4593.98,175.1,0,
.SPXW20220930C4300,20220405,SPXW,20220930,4300.0,C,424.43,424.43,424.43,424.43,650,6,409.9,6,411.0,4522.5498,4523.8101,4523.45,4523.1201,0.2321,0.6531,0.0005,-0.7602,11.6638,1240.6796,22,411.5,22,415.3,4465.04,4593.98,424.43,1113,
.SPXW20220930P4300,20220405,SPXW,20220930,4300.0,P,180.39,186.8,180.07,186.8,751,11,187.9,11,188.9,4522.5498,4523.8101,4523.45,4523.1201,0.2333,-0.3474,0.0005,-0.7645,11.6693,-858.3245,8,185.9,8,187.4,4465.04,4593.98,181.2431,503,
.SPXW20220930C4305,20220405,SPXW,20220930,4305.0,C,0.0,0.0,0.0,0.0,0,6,406.3,6,407.5,4522.5498,4523.8101,4523.45,4523.1201,0.2316,0.6506,0.0005,-0.7605,11.6942,1236.9681,6,408.5,6,410.5,4465.04,4593.98,0.0,0,
.SPXW20220930P4305,20220405,SPXW,20220930,4305.0,P,177.6,177.6,177.6,177.6,1,11,189.2,11,190.2,4522.5498,4523.8101,4523.45,4523.1201,0.2326,-0.3498,0.0005,-0.7643,11.6989,-864.2767,7,187.2,7,188.7,4465.04,4593.98,177.6,0,
.SPXW20220930C4310,20220405,SPXW,20220930,4310.0,C,0.0,0.0,0.0,0.0,0,6,402.6,6,403.7,4522.5498,4523.8101,4523.45,4523.1201,0.2309,0.6482,0.0005,-0.7601,11.7235,1233.4628,6,404.9,6,406.8,4465.04,4593.98,0.0,0,
.SPXW20220930P4310,20220405,SPXW,20220930,4310.0,P,0.0,0.0,0.0,0.0,0,11,190.5,11,191.5,4522.5498,4523.8101,4523.45,4523.1201,0.232,-0.3522,0.0005,-0.7641,11.7282,-870.2576,7,188.5,7,190.0,4465.04,4593.98,0.0,0,
.SPXW20220930C4315,20220405,SPXW,20220930,4315.0,C,0.0,0.0,0.0,0.0,0,6,399.0,6,400.1,4522.5498,4523.8101,4523.45,4523.1201,0.2303,0.6457,0.0005,-0.7602,11.753,1229.7565,6,401.2,6,403.2,4465.04,4593.98,0.0,0,
.SPXW20220930P4315,20220405,SPXW,20220930,4315.0,P,0.0,0.0,0.0,0.0,0,11,191.9,11,192.9,4522.5498,4523.8101,4523.45,4523.1201,0.2314,-0.3547,0.0005,-0.7641,11.7575,-876.3803,7,189.8,7,191.4,4465.04,4593.98,0.0,0,
.SPXW20220930C4320,20220405,SPXW,20220930,4320.0,C,0.0,0.0,0.0,0.0,0,6,395.4,6,396.5,4522.5498,4523.8101,4523.45,4523.1201,0.2297,0.6432,0.0005,-0.7601,11.7821,1226.0235,6,397.6,6,399.6,4465.04,4593.98,0.0,0,
.SPXW20220930P4320,20220405,SPXW,20220930,4320.0,P,0.0,0.0,0.0,0.0,0,11,193.2,11,194.2,4522.5498,4523.8101,4523.45,4523.1201,0.2307,-0.3571,0.0005,-0.7638,11.7861,-882.4188,7,191.2,7,192.7,4465.04,4593.98,0.0,0,
.SPXW20220930C4325,20220405,SPXW,20220930,4325.0,C,412.71,412.95,412.71,412.95,2,6,391.8,6,392.9,4522.5498,4523.8101,4523.45,4523.1201,0.2291,0.6407,0.0005,-0.76,11.8109,1222.2632,6,394.0,6,396.0,4465.04,4593.98,412.83,68,
.SPXW20220930P4325,20220405,SPXW,20220930,4325.0,P,182.7,182.7,182.7,182.7,1,11,194.6,11,195.6,4522.5498,4523.8101,4523.45,4523.1201,0.2301,-0.3596,0.0005,-0.7636,11.8146,-888.5968,7,192.5,7,194.1,4465.04,4593.98,182.7,326,
.SPXW20220930C4330,20220405,SPXW,20220930,4330.0,C,409.4,409.68,409.4,409.68,2,6,388.2,6,389.3,4522.5498,4523.8101,4523.45,4523.1201,0.2285,0.6382,0.0005,-0.7599,11.8392,1218.4752,6,390.4,6,392.4,4465.04,4593.98,409.54,2,
.SPXW20220930P4330,20220405,SPXW,20220930,4330.0,P,184.0,184.0,184.0,184.0,1,11,196.0,11,197.0,4522.5498,4523.8101,4523.45,4523.1201,0.2295,-0.3621,0.0005,-0.7635,11.8428,-894.8026,7,193.9,7,195.4,4465.04,4593.98,184.0,0,
.SPXW20220930C4335,20220405,SPXW,20220930,4335.0,C,0.0,0.0,0.0,0.0,0,6,384.6,6,385.7,4522.5498,4523.8101,4523.45,4523.1201,0.2279,0.6357,0.0005,-0.7596,11.8671,1214.6586,6,386.8,6,388.8,4465.04,4593.98,0.0,0,
.SPXW20220930P4335,20220405,SPXW,20220930,4335.0,P,0.0,0.0,0.0,0.0,0,11,197.4,11,198.4,4522.5498,4523.8101,4523.45,4523.1201,0.2289,-0.3646,0.0005,-0.7632,11.8706,-901.0367,7,195.3,7,196.8,4465.04,4593.98,0.0,0,
.SPXW20220930C4340,20220405,SPXW,20220930,4340.0,C,0.0,0.0,0.0,0.0,0,6,381.0,6,382.1,4522.5498,4523.8101,4523.45,4523.1201,0.2273,0.6331,0.0005,-0.7593,11.8947,1210.813,6,383.2,6,385.2,4465.04,4593.98,0.0,0,
.SPXW20220930P4340,20220405,SPXW,20220930,4340.0,P,0.0,0.0,0.0,0.0,0,10,198.7,11,199.8,4522.5498,4523.8101,4523.45,4523.1201,0.2283,-0.3672,0.0005,-0.7627,11.8978,-907.2479,7,196.7,7,198.2,4465.04,4593.98,0.0,0,
.SPXW20220930C4345,20220405,SPXW,20220930,4345.0,C,0.0,0.0,0.0,0.0,0,7,377.5,7,378.7,4522.5498,4523.8101,4523.45,4523.1201,0.2268,0.6305,0.0005,-0.7594,11.9222,1206.7836,6,379.6,6,381.6,4465.04,4593.98,0.0,0,
.SPXW20220930P4345,20220405,SPXW,20220930,4345.0,P,0.0,0.0,0.0,0.0,0,10,200.1,10,201.2,4522.5498,4523.8101,4523.45,4523.1201,0.2276,-0.3697,0.0005,-0.7624,11.9248,-913.5415,7,198.0,7,199.6,4465.04,4593.98,0.0,0,
.SPXW20220930C4350,20220405,SPXW,20220930,4350.0,C,0.0,0.0,0.0,0.0,0,7,373.9,7,375.0,4522.5498,4523.8101,4523.45,4523.1201,0.2261,0.628,0.0005,-0.7588,11.9489,1202.9309,7,376.0,7,378.0,4465.04,4593.98,0.0,208,
