Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.VIX20220615P180,20220418,VIX,20220615,180.0,P,0.0,0.0,0.0,0.0,0,2013,153.7,2410,153.9,22.85,22.85,26.05,22.85,0.02,0.0,0.0,0.0,0.0,0.0,100,153.9,100,154.1,22.18,22.18,0.0,402,
.VIX20220720C10,20220418,VIX,20220720,10.0,C,17.26,17.26,16.89,17.1,4,1641,17.0,2647,17.2,22.85,22.85,27.15,22.85,0.0,0.9902,0.002,-0.0018,0.0036,0.024631,250,16.8,689,17.0,22.18,22.18,17.0625,974,
.VIX20220720P10,20220418,VIX,20220720,10.0,P,0.0,0.0,0.0,0.0,0,0,0.0,22503,0.05,22.85,22.85,27.15,22.85,0.8561,-0.0057,0.0014,-0.001,0.0022,-0.000455,0,0.0,8183,0.05,22.18,22.18,0.0,222,
.VIX20220720C11,20220418,VIX,20220720,11.0,C,15.9,15.9,15.9,15.9,1,1642,16.0,2839,16.2,22.85,22.85,27.15,22.85,0.0,0.9893,0.0024,-0.0018,0.0039,0.027117,250,15.8,681,16.0,22.18,22.18,15.9,422,
.VIX20220720P11,20220418,VIX,20220720,11.0,P,0.0,0.0,0.0,0.0,0,0,0.0,22465,0.05,22.85,22.85,27.15,22.85,0.7818,-0.0064,0.0017,-0.001,0.0025,-0.000505,0,0.0,8183,0.05,22.18,22.18,0.0,120,
.VIX20220720C12,20220418,VIX,20220720,12.0,C,0.0,0.0,0.0,0.0,0,1576,15.0,2731,15.2,22.85,22.85,27.15,22.85,0.0,0.988,0.0029,-0.0018,0.0043,0.029566,449,14.8,670,15.0,22.18,22.18,0.0,105,
.VIX20220720P12,20220418,VIX,20220720,12.0,P,0.0,0.0,0.0,0.0,0,0,0.0,27796,0.05,22.85,22.85,27.15,22.85,0.7061,-0.0067,0.0019,-0.001,0.0026,-0.000523,0,0.0,8156,0.05,22.18,22.18,0.0,121,
.VIX20220720C13,20220418,VIX,20220720,13.0,C,0.0,0.0,0.0,0.0,0,1576,14.0,2730,14.2,22.85,22.85,27.15,22.85,0.0,0.9869,0.0035,-0.0017,0.0046,0.032013,447,13.8,659,14.0,22.18,22.18,0.0,43,
.VIX20220720P13,20220418,VIX,20220720,13.0,P,0.0,0.0,0.0,0.0,0,0,0.0,27357,0.05,22.85,22.85,27.15,22.85,0.6431,-0.0075,0.0023,-0.001,0.0028,-0.000576,0,0.0,7748,0.05,22.18,22.18,0.0,130,
.VIX20220720C14,20220418,VIX,20220720,14.0,C,0.0,0.0,0.0,0.0,0,2174,13.0,2704,13.2,22.85,22.85,27.15,22.85,0.0,0.9854,0.0042,-0.0017,0.005,0.034448,484,12.8,639,13.0,22.18,22.18,0.0,34,
.VIX20220720P14,20220418,VIX,20220720,14.0,P,0.0,0.0,0.0,0.0,0,0,0.0,29720,0.05,22.85,22.85,27.15,22.85,0.5846,-0.0083,0.0028,-0.001,0.0031,-0.000635,0,0.0,7126,0.05,22.18,22.18,0.0,521,
.VIX20220720C15,20220418,VIX,20220720,15.0,C,0.0,0.0,0.0,0.0,0,2173,12.0,2090,12.2,22.85,22.85,27.15,22.85,0.0,0.9843,0.005,-0.0017,0.0054,0.036919,645,11.8,597,12.0,22.18,22.18,0.0,155,
.VIX20220720P15,20220418,VIX,20220720,15.0,P,0.0,0.0,0.0,0.0,0,0,0.0,20955,0.05,22.85,22.85,27.15,22.85,0.5281,-0.0091,0.0034,-0.001,0.0034,-0.000688,0,0.0,6042,0.05,22.18,22.18,0.0,5643,
.VIX20220720C16,20220418,VIX,20220720,16.0,C,0.0,0.0,0.0,0.0,0,6349,11.0,2499,11.2,22.85,22.85,27.15,22.85,0.0,0.9826,0.0059,-0.0017,0.0059,0.039326,830,10.8,354,11.0,22.18,22.18,0.0,1064,
.VIX20220720P16,20220418,VIX,20220720,16.0,P,0.05,0.05,0.03,0.03,17,0,0.0,2070,0.05,22.85,22.85,27.15,22.85,0.4759,-0.0101,0.0041,-0.0009,0.0037,-0.000755,0,0.0,1251,0.05,22.18,22.18,0.0335,11922,
.VIX20220720C17,20220418,VIX,20220720,17.0,C,10.3,10.3,10.3,10.3,35,3483,10.1,7814,10.3,22.85,22.85,27.15,22.85,0.4774,0.9806,0.0072,-0.0017,0.0065,0.041725000000000005,470,9.9,721,10.1,22.18,22.18,10.3,325,
.VIX20220720P17,20220418,VIX,20220720,17.0,P,0.0,0.0,0.0,0.0,0,33574,0.05,347,0.1,22.85,22.85,27.15,22.85,0.5107,-0.0258,0.0086,-0.0023,0.0082,-0.001967,2402,0.05,4961,0.15,22.18,22.18,0.0,3882,
.VIX20220720C18,20220418,VIX,20220720,18.0,C,9.4,9.4,9.4,9.4,35,8354,9.2,9788,9.4,22.85,22.85,27.15,22.85,0.5249,0.9541,0.0134,-0.0037,0.0132,0.042183,697,9.0,637,9.2,22.18,22.18,9.4,835,
.VIX20220720P18,20220418,VIX,20220720,18.0,P,0.21,0.21,0.21,0.21,9,1,0.2,36376,0.25,22.85,22.85,27.15,22.85,0.5755,-0.0592,0.015,-0.005,0.0161,-0.004653,1259,0.2,2642,0.25,22.18,22.18,0.21,52983,
.VIX20220720C19,20220418,VIX,20220720,19.0,C,8.3,8.7,8.3,8.7,2,8506,8.4,7984,8.6,22.85,22.85,27.15,22.85,0.5781,0.9148,0.0197,-0.0067,0.0213,0.041505,832,8.2,613,8.4,22.18,22.18,8.5,470,
.VIX20220720P19,20220418,VIX,20220720,19.0,P,0.4,0.4,0.4,0.4,1,44140,0.35,34830,0.45,22.85,22.85,27.15,22.85,0.6008,-0.0917,0.02,-0.0073,0.0225,-0.007345000000000001,1044,0.4,250,0.45,22.18,22.18,0.4,8318,
.VIX20220720C20,20220418,VIX,20220720,20.0,C,7.9,7.9,7.72,7.72,3,17169,7.7,25681,7.9,22.85,22.85,27.15,22.85,0.6277,0.8695,0.0247,-0.0098,0.028999999999999998,0.040165,853,7.5,648,7.7,22.18,22.18,7.84,22515,
.VIX20220720P20,20220418,VIX,20220720,20.0,P,0.72,0.72,0.7,0.7,7,35601,0.65,33291,0.75,22.85,22.85,27.15,22.85,0.6447,-0.135,0.0246,-0.0103,0.0297,-0.011092,639,0.7,250,0.75,22.18,22.18,0.7029,79301,
.VIX20220720C21,20220418,VIX,20220720,21.0,C,7.1,7.12,7.03,7.12,23,9567,7.1,22264,7.3,22.85,22.85,27.15,22.85,0.6756,0.8224,0.0281,-0.013000000000000001,0.0356,0.038437,804,6.9,758,7.1,22.18,22.18,7.1143,351,
.VIX20220720P21,20220418,VIX,20220720,21.0,P,1.05,1.1,1.05,1.05,11,653,1.05,1391,1.1,22.85,22.85,27.15,22.85,0.6826,-0.1792,0.027999999999999997,-0.0132,0.0358,-0.015090000000000001,4219,1.05,1586,1.15,22.18,22.18,1.0727,3650,
.VIX20220720C22,20220418,VIX,20220720,22.0,C,6.7,6.7,6.59,6.6,124,27375,6.5,6470,6.7,22.85,22.85,27.15,22.85,0.6996,0.7802,0.0309,-0.0153,0.0405,0.037049,1350,6.4,1318,6.6,22.18,22.18,6.6561,369,
.VIX20220720P22,20220418,VIX,20220720,22.0,P,1.6,1.6,1.6,1.6,1,36915,1.45,1440,1.55,22.85,22.85,27.15,22.85,0.7119,-0.222,0.0305,-0.0156,0.0407,-0.019123,4781,1.5,250,1.6,22.18,22.18,1.6,66945,
.VIX20220720C23,20220418,VIX,20220720,23.0,C,6.17,6.17,5.9,5.9,8,11763,6.1,2961,6.2,22.85,22.85,27.15,22.85,0.7421,0.7358,0.0322,-0.0179,0.0448,0.035133,8108,5.9,1191,6.1,22.18,22.18,5.9838,582,
.VIX20220720P23,20220418,VIX,20220720,23.0,P,2.05,2.05,2.05,2.05,1,14295,2.0,30336,2.1,22.85,22.85,27.15,22.85,0.7532,-0.2654,0.0318,-0.0182,0.0449,-0.023517999999999997,4407,2.05,1564,2.15,22.18,22.18,2.05,11845,
.VIX20220720C24,20220418,VIX,20220720,24.0,C,5.71,5.9,5.5,5.7,30,33451,5.6,11442,5.8,22.85,22.85,27.15,22.85,0.769,0.6957,0.0333,-0.0199,0.0479,0.033506,2736,5.5,1305,5.7,22.18,22.18,5.6903,13362,
.VIX20220720P24,20220418,VIX,20220720,24.0,P,2.69,2.69,2.59,2.65,32,35545,2.55,9621,2.65,22.85,22.85,27.15,22.85,0.7794,-0.3049,0.0328,-0.0201,0.0479,-0.027638,7253,2.6,1718,2.75,22.18,22.18,2.6713,8209,
.VIX20220720C25,20220418,VIX,20220720,25.0,C,5.25,5.41,5.24,5.24,64,14374,5.3,6239,5.4,22.85,22.85,27.15,22.85,0.8045,0.6577,0.0334,-0.0218,0.0503,0.031777,5455,5.1,1123,5.3,22.18,22.18,5.3291,21371,
.VIX20220720P25,20220418,VIX,20220720,25.0,P,3.32,3.36,3.23,3.36,11,37820,3.1,29624,3.3,22.85,22.85,27.15,22.85,0.8041,-0.3423,0.0334,-0.0218,0.0503,-0.031738,6018,3.2,2044,3.4,22.18,22.18,3.26,26888,
.VIX20220720C26,20220418,VIX,20220720,26.0,C,5.1,5.1,5.1,5.1,10,27072,4.9,27921,5.1,22.85,22.85,27.15,22.85,0.8297,0.6227,0.0335,-0.0233,0.052000000000000005,0.030251999999999998,2848,4.8,1353,5.0,22.18,22.18,5.1,17102,
.VIX20220720P26,20220418,VIX,20220720,26.0,P,3.9,3.9,3.89,3.89,11,33499,3.8,32096,4.0,22.85,22.85,27.15,22.85,0.8396,-0.3768,0.0331,-0.0235,0.052000000000000005,-0.035906,1510,3.9,2324,4.1,22.18,22.18,3.8991,56535,
.VIX20220720C27,20220418,VIX,20220720,27.0,C,4.7,4.8,4.6,4.6,22,28075,4.6,28767,4.8,22.85,22.85,27.15,22.85,0.856,0.5904,0.0332,-0.0245,0.0532,0.028786,4412,4.5,1849,4.7,22.18,22.18,4.7,23877,
.VIX20220720P27,20220418,VIX,20220720,27.0,P,4.7,4.7,4.57,4.6,256,25610,4.5,2,4.6,22.85,22.85,27.15,22.85,0.856,-0.4096,0.0332,-0.0245,0.0532,-0.039816,5363,4.6,141,4.7,22.18,22.18,4.6003,25516,
.VIX20220720C28,20220418,VIX,20220720,28.0,C,4.3,4.4,4.3,4.4,5,34644,4.3,27781,4.5,22.85,22.85,27.15,22.85,0.8751,0.5599,0.0329,-0.0255,0.054000000000000006,0.027443,7871,4.2,1555,4.4,22.18,22.18,4.38,10582,
.VIX20220720P28,20220418,VIX,20220720,28.0,P,5.3,5.3,5.3,5.3,3,35626,5.2,29418,5.4,22.85,22.85,27.15,22.85,0.8843,-0.4389,0.0326,-0.0257,0.054000000000000006,-0.043744,3235,5.3,1353,5.5,22.18,22.18,5.3,3316,
.VIX20220720C29,20220418,VIX,20220720,29.0,C,4.15,4.15,4.0,4.0,4810,29752,4.1,31488,4.3,22.85,22.85,27.15,22.85,0.9064,0.5335,0.032,-0.0266,0.0544,0.026134,7815,4.0,2226,4.2,22.18,22.18,4.0001,14725,
.VIX20220720P29,20220418,VIX,20220720,29.0,P,6.02,6.1,6.02,6.1,4809,8465,6.0,14726,6.1,22.85,22.85,27.15,22.85,0.9062,-0.4665,0.0321,-0.0266,0.0544,-0.047549,636,6.1,705,6.2,22.18,22.18,6.1,12467,
.VIX20220720C30,20220418,VIX,20220720,30.0,C,3.97,4.02,3.8,3.9,390,8664,3.9,23275,4.0,22.85,22.85,27.15,22.85,0.9231,0.5072,0.0316,-0.0272,0.0546,0.024954,635,3.8,1152,3.9,22.18,22.18,3.8565,83768,
.VIX20220720P30,20220418,VIX,20220720,30.0,P,6.77,6.85,6.77,6.85,2,35274,6.7,26851,6.9,22.85,22.85,27.15,22.85,0.9231,-0.4928,0.0316,-0.0272,0.0546,-0.05127000000000001,3914,6.8,1070,7.0,22.18,22.18,6.81,8383,
.VIX20220720C32,20220418,VIX,20220720,32.5,C,3.4,3.5,3.3,3.5,140,10974,3.4,26977,3.5,22.85,22.85,27.15,22.85,0.9678,0.4504,0.0299,-0.0283,0.0542,0.022301,5452,3.3,610,3.4,22.18,22.18,3.4979,17941,
.VIX20220720P32,20220418,VIX,20220720,32.5,P,8.8,8.8,8.8,8.8,4,3,8.8,25327,8.9,22.85,22.85,27.15,22.85,0.977,-0.5474,0.0296,-0.0286,0.0542,-0.060244,6238,8.8,659,9.0,22.18,22.18,8.8,6107,
.VIX20220720C35,20220418,VIX,20220720,35.0,C,3.04,3.1,2.98,3.0,40,4853,3.0,27745,3.1,22.85,22.85,27.15,22.85,1.0083,0.40299999999999997,0.0281,-0.0288,0.053,0.020051,4426,2.9,2380,3.1,22.18,22.18,3.0198,64891,
.VIX20220720P35,20220418,VIX,20220720,35.0,P,0.0,0.0,0.0,0.0,0,31092,10.8,25473,11.0,22.85,22.85,27.15,22.85,1.0083,-0.597,0.0281,-0.0288,0.053,-0.068877,2266,10.9,858,11.1,22.18,22.18,0.0,2912,
.VIX20220720C37,20220418,VIX,20220720,37.5,C,2.7,2.8,2.7,2.79,15,13844,2.65,27487,2.75,22.85,22.85,27.15,22.85,1.0403,0.3618,0.0263,-0.0288,0.0513,0.018098,665,2.6,1556,2.7,22.18,22.18,2.7327,7560,
.VIX20220720P37,20220418,VIX,20220720,37.5,P,0.0,0.0,0.0,0.0,0,4458,13.0,6606,13.1,22.85,22.85,27.15,22.85,1.0403,-0.6382,0.0263,-0.0288,0.0513,-0.077182,2748,13.1,1138,13.3,22.18,22.18,0.0,120,
.VIX20220720C40,20220418,VIX,20220720,40.0,C,2.45,2.45,2.36,2.4,345,30872,2.35,31394,2.5,22.85,22.85,27.15,22.85,1.073,0.3278,0.0246,-0.0286,0.0494,0.016449000000000002,5385,2.3,1276,2.4,22.18,22.18,2.3608,19534,
.VIX20220720P40,20220418,VIX,20220720,40.0,P,0.0,0.0,0.0,0.0,0,9369,15.2,26397,15.4,22.85,22.85,27.15,22.85,1.078,-0.6706,0.0245,-0.0288,0.0495,-0.085132,3149,15.3,904,15.5,22.18,22.18,0.0,2218,
.VIX20220720C42,20220418,VIX,20220720,42.5,C,2.23,2.23,2.14,2.14,11,3962,2.15,29931,2.25,22.85,22.85,27.15,22.85,1.1036,0.299,0.023,-0.0283,0.0475,0.015037,5531,2.05,2013,2.2,22.18,22.18,2.1482,3343,
.VIX20220720P42,20220418,VIX,20220720,42.5,P,17.6,17.6,17.6,17.6,1,32538,17.4,8210,17.6,22.85,22.85,27.15,22.85,1.0933,-0.7046,0.0231,-0.0279,0.0473,-0.093067,519,17.6,1213,17.8,22.18,22.18,17.6,26,
.VIX20220720C45,20220418,VIX,20220720,45.0,C,1.95,1.95,1.95,1.95,5,31834,1.9,31575,2.05,22.85,22.85,27.15,22.85,1.1251,0.2718,0.0215,-0.0275,0.0454,0.013731,7602,1.85,2108,2.0,22.18,22.18,1.95,3877,
.VIX20220720P45,20220418,VIX,20220720,45.0,P,0.0,0.0,0.0,0.0,0,31743,19.7,8454,19.9,22.85,22.85,27.15,22.85,1.1196,-0.7301,0.0216,-0.0273,0.0452,-0.10067399999999999,473,19.9,61,20.0,22.18,22.18,0.0,6,
.VIX20220720C47,20220418,VIX,20220720,47.5,C,1.85,1.85,1.8,1.8,60,31410,1.75,28261,1.85,22.85,22.85,27.15,22.85,1.1485,0.2493,0.0202,-0.0269,0.0434,0.012627,4853,1.7,1607,1.8,22.18,22.18,1.8333,7031,
.VIX20220720P47,20220418,VIX,20220720,47.5,P,22.1,22.1,22.1,22.1,2,31542,22.0,7830,22.2,22.85,22.85,27.15,22.85,1.1372,-0.7546,0.0202,-0.0264,0.0431,-0.108209,526,22.2,1051,22.4,22.18,22.18,22.1,2,
.VIX20220720C50,20220418,VIX,20220720,50.0,C,1.65,1.67,1.65,1.67,501,31447,1.6,27998,1.7,22.85,22.85,27.15,22.85,1.1717,0.2301,0.0189,-0.0263,0.0416,0.011673,5347,1.55,1677,1.65,22.18,22.18,1.67,11206,
.VIX20220720P50,20220418,VIX,20220720,50.0,P,0.0,0.0,0.0,0.0,0,13509,24.4,24435,24.6,22.85,22.85,27.15,22.85,1.1717,-0.7699,0.0189,-0.0263,0.0416,-0.115367,2364,24.5,681,24.7,22.18,22.18,0.0,162,
.VIX20220720C55,20220418,VIX,20220720,55.0,C,0.0,0.0,0.0,0.0,0,31495,1.35,29430,1.45,22.85,22.85,27.15,22.85,1.2106,0.1972,0.0168,-0.0248,0.038,0.010043999999999999,5599,1.3,1694,1.4,22.18,22.18,0.0,19203,
.VIX20220720P55,20220418,VIX,20220720,55.0,P,0.0,0.0,0.0,0.0,0,15712,29.1,6626,29.3,22.85,22.85,27.15,22.85,1.1973,-0.8073,0.0167,-0.0242,0.0375,-0.129881,415,29.3,901,29.5,22.18,22.18,0.0,14,
.VIX20220720C60,20220418,VIX,20220720,60.0,C,1.18,1.2,1.15,1.15,20918,31869,1.15,30194,1.25,22.85,22.85,27.15,22.85,1.2432,0.1705,0.0149,-0.0233,0.0347,0.00872,8384,1.1,1635,1.2,22.18,22.18,1.15,49119,
.VIX20220720P60,20220418,VIX,20220720,60.0,P,0.0,0.0,0.0,0.0,0,3800,33.9,5492,34.1,22.85,22.85,27.15,22.85,1.2293,-0.8340000000000001,0.0148,-0.0226,0.0341,-0.14391600000000002,298,34.1,687,34.3,22.18,22.18,0.0,27,
.VIX20220720C65,20220418,VIX,20220720,65.0,C,1.01,1.01,1.01,1.01,5,31500,1.0,31561,1.1,22.85,22.85,27.15,22.85,1.2763,0.1503,0.0134,-0.022000000000000002,0.0319,0.007698,5011,0.95,1746,1.05,22.18,22.18,1.01,37703,
.VIX20220720P65,20220418,VIX,20220720,65.0,P,0.0,0.0,0.0,0.0,0,4203,38.7,4034,38.9,22.85,22.85,27.15,22.85,1.2443,-0.8595,0.0131,-0.0205,0.0305,-0.157877,292,38.9,564,39.1,22.18,22.18,0.0,368,
.VIX20220720C70,20220418,VIX,20220720,70.0,C,0.9,0.92,0.9,0.92,265,33474,0.85,31623,0.95,22.85,22.85,27.15,22.85,1.296,0.1307,0.012,-0.0203,0.0291,0.006729000000000001,752,0.85,250,0.9,22.18,22.18,0.9008,26963,
.VIX20220720P70,20220418,VIX,20220720,70.0,P,0.0,0.0,0.0,0.0,0,1972,43.6,8113,43.8,22.85,22.85,27.15,22.85,1.2779,-0.8746,0.0118,-0.0195,0.0282,-0.17135899999999998,607,43.7,625,44.0,22.18,22.18,0.0,196,
.VIX20220720C75,20220418,VIX,20220720,75.0,C,0.8,0.8,0.8,0.8,1,33264,0.75,33182,0.85,22.85,22.85,27.15,22.85,1.3216,0.1166,0.0108,-0.0191,0.0268,0.006012999999999999,748,0.75,250,0.8,22.18,22.18,0.8,108274,
.VIX20220720P75,20220418,VIX,20220720,75.0,P,0.0,0.0,0.0,0.0,0,7735,48.4,3183,48.6,22.85,22.85,27.15,22.85,1.2633,-0.8992,0.0102,-0.0164,0.0241,-0.18526199999999998,541,48.6,383,48.8,22.18,22.18,0.0,871,
.VIX20220720C80,20220418,VIX,20220720,80.0,C,0.7,0.7,0.65,0.65,259,33835,0.65,33352,0.75,22.85,22.85,27.15,22.85,1.3393,0.1033,0.0098,-0.0178,0.0246,0.005345,6906,0.65,250,0.7,22.18,22.18,0.6996,37991,
.VIX20220720P80,20220418,VIX,20220720,80.0,P,53.5,53.5,53.5,53.5,12,6936,53.3,3526,53.5,22.85,22.85,27.15,22.85,1.2744,-0.9133,0.0091,-0.0149,0.0216,-0.198678,514,53.5,380,53.7,22.18,22.18,53.5,245,
.VIX20220720C85,20220418,VIX,20220720,85.0,C,0.6,0.6,0.6,0.6,251,1154,0.6,20131,0.65,22.85,22.85,27.15,22.85,1.3588,0.0928,0.0089,-0.0167,0.0227,0.004812,5962,0.55,2094,0.65,22.18,22.18,0.6,12663,
.VIX20220720P85,20220418,VIX,20220720,85.0,P,0.0,0.0,0.0,0.0,0,4467,58.2,1658,58.4,22.85,22.85,27.15,22.85,1.2748,-0.9271,0.0079,-0.013000000000000001,0.019,-0.212085,512,58.4,377,58.6,22.18,22.18,0.0,197,
.VIX20220720C90,20220418,VIX,20220720,90.0,C,0.55,0.55,0.5,0.55,723,35602,0.5,35655,0.6,22.85,22.85,27.15,22.85,1.3714,0.0826,0.0081,-0.0154,0.0208,0.0042970000000000005,7542,0.5,250,0.55,22.18,22.18,0.5499,12873,
.VIX20220720P90,20220418,VIX,20220720,90.0,P,0.0,0.0,0.0,0.0,0,1458,63.2,4641,63.4,22.85,22.85,27.15,22.85,1.3207,-0.9289,0.0075,-0.0132,0.0186,-0.224909,524,63.3,528,63.6,22.18,22.18,0.0,396,
.VIX20220720C95,20220418,VIX,20220720,95.0,C,0.0,0.0,0.0,0.0,0,35088,0.45,38411,0.55,22.85,22.85,27.15,22.85,1.3905,0.0754,0.0075,-0.0146,0.0195,0.0039299999999999995,3466,0.45,618,0.5,22.18,22.18,0.0,13055,
.VIX20220720P95,20220418,VIX,20220720,95.0,P,0.0,0.0,0.0,0.0,0,2338,68.1,4442,68.3,22.85,22.85,27.15,22.85,1.3047,-0.9424,0.0065,-0.0111,0.0158,-0.238295,271,68.3,482,68.5,22.18,22.18,0.0,110,
.VIX20220720C100,20220418,VIX,20220720,100.0,C,0.45,0.45,0.45,0.45,500,24147,0.4,292,0.45,22.85,22.85,27.15,22.85,1.3901,0.0655,0.0067,-0.0131,0.0175,0.003434,2605,0.4,4100,0.45,22.18,22.18,0.45,2445,
.VIX20220720P100,20220418,VIX,20220720,100.0,P,0.0,0.0,0.0,0.0,0,4117,73.0,2976,73.2,22.85,22.85,27.15,22.85,1.2726,-0.9565,0.0053,-0.0087,0.0126,-0.251716,370,73.2,370,73.4,22.18,22.18,0.0,289,
.VIX20220720C110,20220418,VIX,20220720,110.0,C,0.0,0.0,0.0,0.0,0,29726,0.3,41084,0.4,22.85,22.85,27.15,22.85,1.4154,0.0543,0.0057,-0.0115,0.0151,0.002859,1226,0.3,5816,0.4,22.18,22.18,0.0,42650,
.VIX20220720P110,20220418,VIX,20220720,110.0,P,0.0,0.0,0.0,0.0,0,2430,82.9,2965,83.1,22.85,22.85,27.15,22.85,1.2471,-0.972,0.0038,-0.0059,0.0088,-0.27794,266,83.1,367,83.3,22.18,22.18,0.0,151,
.VIX20220720C120,20220418,VIX,20220720,120.0,C,0.3,0.3,0.3,0.3,4,4393,0.25,290,0.3,22.85,22.85,27.15,22.85,1.4255,0.0437,0.0047,-0.0097,0.0127,0.002317,2586,0.25,4754,0.3,22.18,22.18,0.3,15094,
.VIX20220720P120,20220418,VIX,20220720,120.0,P,0.0,0.0,0.0,0.0,0,1580,92.8,2161,93.0,22.85,22.85,27.15,22.85,1.1482,-0.9887,0.0019,-0.0025,0.0041,-0.304245,363,93.0,363,93.2,22.18,22.18,0.0,111,
.VIX20220720C130,20220418,VIX,20220720,130.0,C,0.0,0.0,0.0,0.0,0,2531,0.2,8202,0.25,22.85,22.85,27.15,22.85,1.4385,0.0361,0.004,-0.0084,0.0109,0.001925,1211,0.2,4235,0.25,22.18,22.18,0.0,1658,
.VIX20220720P130,20220418,VIX,20220720,130.0,P,0.0,0.0,0.0,0.0,0,2029,102.7,1576,102.9,22.85,22.85,27.15,22.85,0.0,-1.0,0.0,0.0,0.0,0.0,360,102.9,360,103.1,22.18,22.18,0.0,154,
.VIX20220720C140,20220418,VIX,20220720,140.0,C,0.24,0.24,0.24,0.24,1,1722,0.15,40889,0.25,22.85,22.85,27.15,22.85,1.4673,0.0323,0.0036,-0.0078,0.0099,0.001719,1250,0.15,3334,0.2,22.18,22.18,0.24,2435,
.VIX20220720P140,20220418,VIX,20220720,140.0,P,0.0,0.0,0.0,0.0,0,2142,112.6,2599,112.9,22.85,22.85,27.15,22.85,0.0,0.0,0.0,0.0,0.0,0.0,440,112.8,359,113.1,22.18,22.18,0.0,466,
.VIX20220720C150,20220418,VIX,20220720,150.0,C,0.0,0.0,0.0,0.0,0,26832,0.1,38638,0.2,22.85,22.85,27.15,22.85,1.4576,0.0251,0.0029,-0.0063,0.008,0.001346,2210,0.1,5642,0.2,22.18,22.18,0.0,25555,
.VIX20220720P150,20220418,VIX,20220720,150.0,P,0.0,0.0,0.0,0.0,0,1835,122.6,1611,122.8,22.85,22.85,27.15,22.85,0.02,0.0,0.0,0.0,0.0,0.0,357,122.8,357,123.0,22.18,22.18,0.0,2106,
.VIX20220720C160,20220418,VIX,20220720,160.0,C,0.0,0.0,0.0,0.0,0,1240,0.1,6140,0.15,22.85,22.85,27.15,22.85,1.4665,0.0212,0.0025,-0.0055,0.006999999999999999,0.001142,1002,0.1,3301,0.15,22.18,22.18,0.0,5,
.VIX20220720P160,20220418,VIX,20220720,160.0,P,0.0,0.0,0.0,0.0,0,1930,132.5,1090,132.7,22.85,22.85,27.15,22.85,0.02,0.0,0.0,0.0,0.0,0.0,256,132.7,256,133.0,22.18,22.18,0.0,0,
.VIX20220720C170,20220418,VIX,20220720,170.0,C,0.0,0.0,0.0,0.0,0,20836,0.05,32989,0.15,22.85,22.85,27.15,22.85,1.4661,0.0173,0.0021,-0.0046,0.0059,0.000939,2352,0.05,4056,0.15,22.18,22.18,0.0,8,
.VIX20220720P170,20220418,VIX,20220720,170.0,P,0.0,0.0,0.0,0.0,0,1675,142.5,1434,142.7,22.85,22.85,27.15,22.85,0.02,0.0,0.0,0.0,0.0,0.0,255,142.7,255,142.9,22.18,22.18,0.0,50,
.VIX20220720C180,20220418,VIX,20220720,180.0,C,0.1,0.1,0.1,0.1,20,28766,0.05,33848,0.15,22.85,22.85,27.15,22.85,1.501,0.0169,0.002,-0.0047,0.0057,0.000914,8348,0.05,1090,0.1,22.18,22.18,0.1,176,
.VIX20220720P180,20220418,VIX,20220720,180.0,P,0.0,0.0,0.0,0.0,0,1941,152.4,2399,152.7,22.85,22.85,27.15,22.85,0.02,0.0,0.0,0.0,0.0,0.0,320,152.6,254,152.9,22.18,22.18,0.0,0,
.VIX20220817C10,20220418,VIX,20220817,10.0,C,17.4,17.5,17.2,17.2,75,6143,17.2,46,17.4,22.85,22.85,27.4,22.85,0.0,0.9904,0.002,-0.0014,0.0041,0.032091,688,17.0,251,17.2,22.18,22.18,17.3667,2572,
.VIX20220817P10,20220418,VIX,20220817,10.0,P,0.0,0.0,0.0,0.0,0,0,0.0,21737,0.05,22.85,22.85,27.4,22.85,0.7572,-0.0057,0.0014,-0.0008,0.0025,-0.000596,0,0.0,6950,0.05,22.18,22.18,0.0,10,
.VIX20220817C11,20220418,VIX,20220817,11.0,C,0.0,0.0,0.0,0.0,0,3000,16.2,2769,16.5,22.85,22.85,27.4,22.85,0.0,1.0,0.0,0.0,0.0,0.0,728,16.0,251,16.2,22.18,22.18,0.0,219,
.VIX20220817P11,20220418,VIX,20220817,11.0,P,0.0,0.0,0.0,0.0,0,0,0.0,21888,0.05,22.85,22.85,27.4,22.85,0.6863,-0.006,0.0016,-0.0008,0.0027,-0.0006270000000000001,0,0.0,7184,0.05,22.18,22.18,0.0,17,
.VIX20220817C12,20220418,VIX,20220817,12.0,C,0.0,0.0,0.0,0.0,0,3346,15.2,2756,15.5,22.85,22.85,27.4,22.85,0.0,1.0,0.0,0.0,0.0,0.0,251,15.1,641,15.3,22.18,22.18,0.0,116,
.VIX20220817P12,20220418,VIX,20220817,12.0,P,0.0,0.0,0.0,0.0,0,0,0.0,17482,0.05,22.85,22.85,27.4,22.85,0.6285,-0.0069,0.0019,-0.0008,0.003,-0.0007040000000000001,0,0.0,7570,0.05,22.18,22.18,0.0,0,
