Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20230915C4525,20220509,SPX,20230915,4525.0,C,0.0,0.0,0.0,0.0,0,81,219.0,5,225.1,3993.8301,3995.55,4064.8,3994.8,0.2074,0.373,0.0004,-0.3759,17.8958,17.5031,80,221.8,81,231.9,3958.75,4033.24,0.0,0,
.SPX20230915P4525,20220509,SPX,20230915,4525.0,P,0.0,0.0,0.0,0.0,0,7,661.7,60,671.5,3993.8301,3995.55,4064.8,3994.8,0.1986,-0.6364,0.0004,-0.357,17.7473,-44.0087,61,654.9,61,667.0,3958.75,4033.24,0.0,0,
.SPX20230915C4550,20220509,SPX,20230915,4550.0,C,0.0,0.0,0.0,0.0,0,82,208.9,5,215.3,3993.8301,3995.55,4064.8,3994.8,0.2058,0.3626,0.0004,-0.3694,17.7303,17.0679,81,212.0,81,222.1,3958.75,4033.24,0.0,0,
.SPX20230915P4550,20220509,SPX,20230915,4550.0,P,0.0,0.0,0.0,0.0,0,7,676.1,60,686.3,3993.8301,3995.55,4064.8,3994.8,0.1966,-0.6476,0.0004,-0.3496,17.5553,-44.8202,61,669.2,61,681.3,3958.75,4033.24,0.0,0,
.SPX20230915C4575,20220509,SPX,20230915,4575.0,C,0.0,0.0,0.0,0.0,0,82,199.8,5,205.9,3993.8301,3995.55,4064.8,3994.8,0.2044,0.3525,0.0004,-0.3634,17.5563,16.6386,81,202.5,82,212.6,3958.75,4033.24,0.0,0,
.SPX20230915P4575,20220509,SPX,20230915,4575.0,P,0.0,0.0,0.0,0.0,0,7,690.7,59,701.0,3993.8301,3995.55,4064.8,3994.8,0.1945,-0.6589,0.0004,-0.3417,17.3436,-45.643,60,683.6,60,695.9,3958.75,4033.24,0.0,0,
.SPX20230915C4600,20220509,SPX,20230915,4600.0,C,0.0,0.0,0.0,0.0,0,83,190.7,5,196.8,3993.8301,3995.55,4064.8,3994.8,0.203,0.3424,0.0004,-0.357,17.3686,16.2052,82,193.3,82,203.3,3958.75,4033.24,0.0,0,
.SPX20230915P4600,20220509,SPX,20230915,4600.0,P,0.0,0.0,0.0,0.0,0,7,705.6,58,715.9,3993.8301,3995.55,4064.8,3994.8,0.1924,-0.6703,0.0004,-0.3335,17.114,-46.4727,59,698.4,59,710.7,3958.75,4033.24,0.0,0,
.SPX20230915C4650,20220509,SPX,20230915,4650.0,C,0.0,0.0,0.0,0.0,0,84,173.2,5,179.2,3993.8301,3995.55,4064.8,3994.8,0.2001,0.3222,0.0004,-0.3435,16.9541,15.331,83,175.6,84,185.5,3958.75,4033.24,0.0,0,
.SPX20230915P4650,20220509,SPX,20230915,4650.0,P,0.0,0.0,0.0,0.0,0,7,736.3,57,746.6,3993.8301,3995.55,4064.8,3994.8,0.1882,-0.6932,0.0004,-0.3164,16.602,-48.1475,58,728.7,58,741.2,3958.75,4033.24,0.0,0,
.SPX20230915C4700,20220509,SPX,20230915,4700.0,C,160.29,161.91,160.29,161.91,2,86,156.8,5,162.9,3993.8301,3995.55,4064.8,3994.8,0.1973,0.3023,0.0004,-0.3296,16.4939,14.459,85,159.0,85,168.8,3958.75,4033.24,161.1,0,
.SPX20230915P4700,20220509,SPX,20230915,4700.0,P,0.0,0.0,0.0,0.0,0,25,762.8,25,783.5,3993.8301,3995.55,4064.8,3994.8,0.1839,-0.7163,0.0004,-0.2982,16.0142,-49.8462,57,760.1,57,772.8,3958.75,4033.24,0.0,0,
.SPX20230915C4800,20220509,SPX,20230915,4800.0,C,0.0,0.0,0.0,0.0,0,95,127.7,5,133.7,3993.8301,3995.55,4064.8,3994.8,0.1924,0.2639,0.0004,-0.301,15.4534,12.7447,89,129.5,90,138.9,3958.75,4033.24,0.0,1,
.SPX20230915P4800,20220509,SPX,20230915,4800.0,P,0.0,0.0,0.0,0.0,0,24,829.8,24,850.6,3993.8301,3995.55,4064.8,3994.8,0.1753,-0.7622,0.0004,-0.2595,14.6214,-53.2777,24,820.8,24,845.2,3958.75,4033.24,0.0,0,
.SPX20230915C4900,20220509,SPX,20230915,4900.0,C,0.0,0.0,0.0,0.0,0,5,103.4,5,109.1,3993.8301,3995.55,4064.8,3994.8,0.1881,0.2283,0.0003,-0.2724,14.2946,11.1141,96,104.6,96,113.4,3958.75,4033.24,0.0,2,
.SPX20230915P4900,20220509,SPX,20230915,4900.0,P,0.0,0.0,0.0,0.0,0,23,901.2,23,921.9,3993.8301,3995.55,4064.8,3994.8,0.1662,-0.8078,0.0003,-0.2175,12.9186,-56.7493,23,892.1,23,916.1,3958.75,4033.24,0.0,0,
.SPX20230915C5000,20220509,SPX,20230915,5000.0,C,95.58,95.58,95.58,95.58,1,10,83.4,10,88.7,3993.8301,3995.55,4064.8,3994.8,0.1847,0.1958,0.0003,-0.2444,13.068,9.6036,104,84.0,104,92.2,3958.75,4033.24,95.58,0,
.SPX20230915P5000,20220509,SPX,20230915,5000.0,P,0.0,0.0,0.0,0.0,0,22,977.3,22,997.6,3993.8301,3995.55,4064.8,3994.8,0.1566,-0.8521,0.0003,-0.1732,10.9187,-60.2109,22,967.6,22,991.4,3958.75,4033.24,0.0,0,
.SPX20230915C5100,20220509,SPX,20230915,5100.0,C,73.05,73.05,72.84,72.84,2,15,67.2,15,72.1,3993.8301,3995.55,4064.8,3994.8,0.182,0.167,0.0003,-0.218,11.8285,8.2419,115,67.5,115,74.9,3958.75,4033.24,72.945,0,
.SPX20230915P5100,20220509,SPX,20230915,5100.0,P,0.0,0.0,0.0,0.0,0,21,1056.8,21,1077.5,3993.8301,3995.55,4064.8,3994.8,0.1454,-0.8957,0.0003,-0.1259,8.5545,-63.6859,21,1046.7,21,1070.9,3958.75,4033.24,0.0,0,
.SPX20230915C5200,20220509,SPX,20230915,5200.0,C,0.0,0.0,0.0,0.0,0,15,54.2,15,58.7,3993.8301,3995.55,4064.8,3994.8,0.18,0.1419,0.0003,-0.1936,10.6196,7.0392,128,54.2,128,61.0,3958.75,4033.24,0.0,0,
.SPX20230915P5200,20220509,SPX,20230915,5200.0,P,0.0,0.0,0.0,0.0,0,21,1139.6,21,1160.9,3993.8301,3995.55,4064.8,3994.8,0.13,-0.9398,0.0002,-0.0743,5.6435,-67.2366,21,1129.1,21,1153.8,3958.75,4033.24,0.0,0,
.SPX20230915C5300,20220509,SPX,20230915,5300.0,C,46.12,47.19,46.12,47.19,2,15,43.9,145,48.5,3993.8301,3995.55,4064.8,3994.8,0.1789,0.1208,0.0002,-0.1722,9.5024,6.0182,143,43.8,143,49.9,3958.75,4033.24,46.655,3,
.SPX20230915P5300,20220509,SPX,20230915,5300.0,P,0.0,0.0,0.0,0.0,0,20,1225.0,20,1246.7,3993.8301,3995.55,4064.8,3994.8,0.0872,-0.9949,0.0,-0.0062,0.6991,-71.4205,20,1214.4,20,1239.5,3958.75,4033.24,0.0,0,
.SPX20230915C5400,20220509,SPX,20230915,5400.0,C,0.0,0.0,0.0,0.0,0,66,33.4,20,39.8,3993.8301,3995.55,4064.8,3994.8,0.1767,0.1004,0.0002,-0.1489,8.3221,5.0263,150,35.6,150,41.1,3958.75,4033.24,0.0,1,
.SPX20230915P5400,20220509,SPX,20230915,5400.0,P,0.0,0.0,0.0,0.0,0,20,1313.0,20,1335.0,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-73.0464,20,1302.0,20,1327.4,3958.75,4033.24,0.0,0,
.SPX20230915C5600,20220509,SPX,20230915,5600.0,C,0.0,0.0,0.0,0.0,0,20,20.6,20,28.0,3993.8301,3995.55,4064.8,3994.8,0.1756,0.0713,0.0002,-0.1145,6.437,3.5908,98,24.3,98,28.8,3958.75,4033.24,0.0,0,
.SPX20230915P5600,20220509,SPX,20230915,5600.0,P,0.0,0.0,0.0,0.0,0,19,1493.5,19,1516.0,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-75.7518,19,1482.1,19,1508.1,3958.75,4033.24,0.0,0,
.SPX20230915C5800,20220509,SPX,20230915,5800.0,C,0.0,0.0,0.0,0.0,0,20,17.2,20,20.4,3993.8301,3995.55,4064.8,3994.8,0.1804,0.056,0.0001,-0.0974,5.3312,2.8225,113,17.1,113,20.7,3958.75,4033.24,0.0,0,
.SPX20230915P5800,20220509,SPX,20230915,5800.0,P,0.0,0.0,0.0,0.0,0,19,1678.3,19,1701.0,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-78.4572,19,1666.8,19,1693.3,3958.75,4033.24,0.0,0,
.SPX20230915C6000,20220509,SPX,20230915,6000.0,C,0.0,0.0,0.0,0.0,0,25,9.1,20,15.2,3993.8301,3995.55,4064.8,3994.8,0.1788,0.0385,0.0001,-0.0715,3.9503,1.9533,105,12.3,105,15.2,3958.75,4033.24,0.0,0,
.SPX20230915P6000,20220509,SPX,20230915,6000.0,P,0.0,0.0,0.0,0.0,0,19,1865.8,19,1889.0,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-81.1626,19,1854.1,19,1881.1,3958.75,4033.24,0.0,0,
.SPX20230915C6200,20220509,SPX,20230915,6200.0,C,0.0,0.0,0.0,0.0,0,25,6.1,25,11.7,3993.8301,3995.55,4064.8,3994.8,0.1813,0.0289,0.0001,-0.0573,3.122,1.4708,114,8.9,114,11.3,3958.75,4033.24,0.0,0,
.SPX20230915P6200,20220509,SPX,20230915,6200.0,P,0.0,0.0,0.0,0.0,0,19,2054.8,19,2078.6,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-83.8681,19,2043.0,19,2070.4,3958.75,4033.24,0.0,0,
.SPX20230915C6400,20220509,SPX,20230915,6400.0,C,0.0,0.0,0.0,0.0,0,50,4.0,25,9.2,3993.8301,3995.55,4064.8,3994.8,0.1839,0.0219,0.0001,-0.0461,2.4742,1.1163,121,6.6,121,8.5,3958.75,4033.24,0.0,1,
.SPX20230915P6400,20220509,SPX,20230915,6400.0,P,0.0,0.0,0.0,0.0,0,19,2244.4,19,2268.8,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-86.5735,19,2232.8,19,2260.7,3958.75,4033.24,0.0,0,
.SPX20230915C6600,20220509,SPX,20230915,6600.0,C,0.0,0.0,0.0,0.0,0,50,2.6,25,7.3,3993.8301,3995.55,4064.8,3994.8,0.1865,0.0167,0.0,-0.0372,1.9677,0.8538,125,4.9,125,6.6,3958.75,4033.24,0.0,0,
.SPX20230915P6600,20220509,SPX,20230915,6600.0,P,0.0,0.0,0.0,0.0,0,18,2435.1,18,2459.6,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-89.2789,19,2423.2,19,2451.5,3958.75,4033.24,0.0,0,
.SPX20230915C6800,20220509,SPX,20230915,6800.0,C,0.0,0.0,0.0,0.0,0,50,1.6,25,6.0,3993.8301,3995.55,4064.8,3994.8,0.1894,0.013,0.0,-0.0304,1.5852,0.6648,125,3.6,125,5.3,3958.75,4033.24,0.0,0,
.SPX20230915P6800,20220509,SPX,20230915,6800.0,P,0.0,0.0,0.0,0.0,0,18,2626.1,18,2651.2,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-91.9843,18,2614.1,18,2642.8,3958.75,4033.24,0.0,0,
.SPX20230915C7000,20220509,SPX,20230915,7000.0,C,0.0,0.0,0.0,0.0,0,50,0.9,25,4.9,3993.8301,3995.55,4064.8,3994.8,0.1919,0.0101,0.0,-0.0247,1.2692,0.5152,156,2.6,125,4.3,3958.75,4033.24,0.0,0,
.SPX20230915P7000,20220509,SPX,20230915,7000.0,P,0.0,0.0,0.0,0.0,0,18,2817.1,18,2842.7,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-94.6898,18,2805.4,18,2834.5,3958.75,4033.24,0.0,0,
.SPX20230915C7200,20220509,SPX,20230915,7200.0,C,0.0,0.0,0.0,0.0,0,50,0.4,25,4.2,3993.8301,3995.55,4064.8,3994.8,0.1951,0.0081,0.0,-0.0206,1.0424,0.4117,156,1.9,125,3.6,3958.75,4033.24,0.0,0,
.SPX20230915P7200,20220509,SPX,20230915,7200.0,P,0.0,0.0,0.0,0.0,0,18,3009.1,18,3034.6,3993.8301,3995.55,4064.8,3994.8,0.02,-1.0,0.0,0.0,0.0,-97.3952,18,2996.9,18,3026.4,3958.75,4033.24,0.0,0,
.SPX20231215C100,20220509,SPX,20231215,100.0,C,0.0,0.0,0.0,0.0,0,11,3790.7,11,3813.0,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,1.6021,11,3798.2,11,3823.1,3958.75,4033.24,0.0,484,
.SPX20231215P100,20220509,SPX,20231215,100.0,P,0.0,0.0,0.0,0.0,0,10,0.1,10,0.25,3993.8301,3995.55,4083.7,3994.8,0.9462,-0.0001,0.0,-0.0018,0.0223,-0.01,10,0.1,10,0.25,3958.75,4033.24,0.0,3672,
.SPX20231215C200,20220509,SPX,20231215,200.0,C,0.0,0.0,0.0,0.0,0,11,3695.8,11,3717.8,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,3.2043,11,3703.3,11,3728.0,3958.75,4033.24,0.0,133,
.SPX20231215P200,20220509,SPX,20231215,200.0,P,0.45,0.54,0.45,0.54,18,187,0.35,5,0.6,3993.8301,3995.55,4083.7,3994.8,0.8252,-0.0003,0.0,-0.0043,0.0615,-0.0288,187,0.35,5,0.6,3958.75,4033.24,0.4778,1221,
.SPX20231215C300,20220509,SPX,20231215,300.0,C,0.0,0.0,0.0,0.0,0,11,3601.1,11,3622.9,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,4.8064,11,3608.5,11,3633.1,3958.75,4033.24,0.0,51,
.SPX20231215P300,20220509,SPX,20231215,300.0,P,0.0,0.0,0.0,0.0,0,187,0.8,150,1.5,3993.8301,3995.55,4083.7,3994.8,0.773,-0.0008,0.0,-0.0093,0.1409,-0.0704,187,0.8,150,1.6,3958.75,4033.24,0.0,111,
.SPX20231215C400,20220509,SPX,20231215,400.0,C,0.0,0.0,0.0,0.0,0,11,3506.4,11,3528.0,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,6.4086,11,3513.9,11,3538.2,3958.75,4033.24,0.0,23,
.SPX20231215P400,20220509,SPX,20231215,400.0,P,0.0,0.0,0.0,0.0,0,187,1.45,150,2.25,3993.8301,3995.55,4083.7,3994.8,0.7207,-0.0013,0.0,-0.014,0.2272,-0.1172,187,1.35,150,2.4,3958.75,4033.24,0.0,5959,
.SPX20231215C500,20220509,SPX,20231215,500.0,C,0.0,0.0,0.0,0.0,0,11,3412.0,11,3433.3,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,8.0107,11,3419.5,11,3443.6,3958.75,4033.24,0.0,12,
.SPX20231215P500,20220509,SPX,20231215,500.0,P,0.0,0.0,0.0,0.0,0,150,2.15,150,3.2,3993.8301,3995.55,4083.7,3994.8,0.6779,-0.002,0.0,-0.0191,0.3293,-0.1744,187,2.05,117,3.3,3958.75,4033.24,0.0,846,
.SPX20231215C600,20220509,SPX,20231215,600.0,C,0.0,0.0,0.0,0.0,0,11,3317.7,11,3338.8,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,9.6128,11,3325.2,11,3349.1,3958.75,4033.24,0.0,12,
.SPX20231215P600,20220509,SPX,20231215,600.0,P,3.35,3.5,3.35,3.5,6,150,3.0,1,4.0,3993.8301,3995.55,4083.7,3994.8,0.6387,-0.0027,0.0,-0.0239,0.437,-0.2359,333,3.0,1,4.0,3958.75,4033.24,3.4,1664,
.SPX20231215C700,20220509,SPX,20231215,700.0,C,0.0,0.0,0.0,0.0,0,11,3223.6,11,3244.5,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,11.215,11,3231.2,11,3254.8,3958.75,4033.24,0.0,9,
.SPX20231215P700,20220509,SPX,20231215,700.0,P,0.0,0.0,0.0,0.0,0,150,4.1,187,5.6,3993.8301,3995.55,4083.7,3994.8,0.6124,-0.0039,0.0,-0.0311,0.5949,-0.3311,146,4.2,117,5.7,3958.75,4033.24,0.0,325,
.SPX20231215C800,20220509,SPX,20231215,800.0,C,0.0,0.0,0.0,0.0,0,11,3129.7,11,3150.4,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,12.8171,11,3137.3,11,3160.7,3958.75,4033.24,0.0,3,
.SPX20231215P800,20220509,SPX,20231215,800.0,P,0.0,0.0,0.0,0.0,0,150,5.5,187,6.9,3993.8301,3995.55,4083.7,3994.8,0.5855,-0.0051,0.0,-0.038,0.7583,-0.4318,145,5.6,116,7.2,3958.75,4033.24,0.0,2316,
.SPX20231215C900,20220509,SPX,20231215,900.0,C,0.0,0.0,0.0,0.0,0,11,3036.1,11,3056.5,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,14.4193,11,3043.7,11,3066.8,3958.75,4033.24,0.0,3,
.SPX20231215P900,20220509,SPX,20231215,900.0,P,0.0,0.0,0.0,0.0,0,187,7.1,187,8.6,3993.8301,3995.55,4083.7,3994.8,0.5625,-0.0066,0.0,-0.0458,0.9518,-0.5553,116,7.3,116,8.9,3958.75,4033.24,0.0,225,
.SPX20231215C1000,20220509,SPX,20231215,1000.0,C,0.0,0.0,0.0,0.0,0,11,2942.9,11,2963.0,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,16.0214,11,2950.5,11,2973.4,3958.75,4033.24,0.0,15976,
.SPX20231215P1000,20220509,SPX,20231215,1000.0,P,10.16,10.16,9.7,9.7,544,150,9.0,1,10.2,3993.8301,3995.55,4083.7,3994.8,0.5403,-0.0082,0.0,-0.0536,1.1598,-0.6913,114,9.2,1,10.2,3958.75,4033.24,9.7949,7483,
.SPX20231215C1100,20220509,SPX,20231215,1100.0,C,0.0,0.0,0.0,0.0,0,12,2849.5,12,2869.4,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,17.6235,12,2857.2,12,2879.8,3958.75,4033.24,0.0,15194,
.SPX20231215P1100,20220509,SPX,20231215,1100.0,P,11.8,12.4,11.8,12.2,52,150,11.1,186,12.8,3993.8301,3995.55,4083.7,3994.8,0.5227,-0.0104,0.0,-0.0634,1.4196,-0.8686,113,11.4,113,13.1,3958.75,4033.24,12.1596,1129,
.SPX20231215C1200,20220509,SPX,20231215,1200.0,C,0.0,0.0,0.0,0.0,0,12,2756.8,12,2776.5,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,19.2257,12,2764.5,12,2786.9,3958.75,4033.24,0.0,15195,
.SPX20231215P1200,20220509,SPX,20231215,1200.0,P,0.0,0.0,0.0,0.0,0,149,13.6,180,15.4,3993.8301,3995.55,4083.7,3994.8,0.5055,-0.0127,0.0,-0.0735,1.7001,-1.0657,113,13.9,113,15.7,3958.75,4033.24,0.0,1703,
.SPX20231215C1300,20220509,SPX,20231215,1300.0,C,0.0,0.0,0.0,0.0,0,12,2664.9,12,2684.4,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,20.8278,12,2672.6,12,2694.8,3958.75,4033.24,0.0,15193,
.SPX20231215P1300,20220509,SPX,20231215,1300.0,P,0.0,0.0,0.0,0.0,0,141,16.7,146,18.8,3993.8301,3995.55,4083.7,3994.8,0.4911,-0.0157,0.0,-0.0855,2.0353,-1.3113,112,16.7,112,18.6,3958.75,4033.24,0.0,401,
.SPX20231215C1400,20220509,SPX,20231215,1400.0,C,0.0,0.0,0.0,0.0,0,12,2572.7,12,2591.9,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,22.43,12,2580.4,12,2602.3,3958.75,4033.24,0.0,7,
.SPX20231215P1400,20220509,SPX,20231215,1400.0,P,0.0,0.0,0.0,0.0,0,134,19.9,139,22.1,3993.8301,3995.55,4083.7,3994.8,0.4758,-0.0188,0.0,-0.0967,2.3764,-1.5676,110,19.8,110,21.8,3958.75,4033.24,0.0,551,
.SPX20231215C1500,20220509,SPX,20231215,1500.0,C,0.0,0.0,0.0,0.0,0,12,2480.8,12,2500.0,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,24.0321,12,2488.7,12,2510.4,3958.75,4033.24,0.0,7,
.SPX20231215P1500,20220509,SPX,20231215,1500.0,P,23.6,24.82,23.6,24.77,35,153,23.4,132,25.4,3993.8301,3995.55,4083.7,3994.8,0.4604,-0.0222,0.0,-0.1076,2.7347,-1.844,107,23.3,107,25.5,3958.75,4033.24,23.6683,5120,
.SPX20231215C1600,20220509,SPX,20231215,1600.0,C,0.0,0.0,0.0,0.0,0,12,2389.7,12,2408.5,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,25.6342,12,2397.5,12,2418.9,3958.75,4033.24,0.0,2,
.SPX20231215P1600,20220509,SPX,20231215,1600.0,P,0.0,0.0,0.0,0.0,0,147,27.3,146,29.5,3993.8301,3995.55,4083.7,3994.8,0.4465,-0.0262,0.0,-0.1198,3.1382,-2.1667,227,27.1,105,29.7,3958.75,4033.24,0.0,1168,
.SPX20231215C1700,20220509,SPX,20231215,1700.0,C,0.0,0.0,0.0,0.0,0,12,2298.9,12,2317.6,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,27.2364,12,2306.6,12,2327.8,3958.75,4033.24,0.0,140,
.SPX20231215P1700,20220509,SPX,20231215,1700.0,P,0.0,0.0,0.0,0.0,0,137,31.7,141,34.3,3993.8301,3995.55,4083.7,3994.8,0.4338,-0.0307,0.0,-0.1329,3.5844,-2.5369,117,31.4,100,34.2,3958.75,4033.24,0.0,2045,
.SPX20231215C1750,20220509,SPX,20231215,1750.0,C,0.0,0.0,0.0,0.0,0,12,2253.5,12,2272.1,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,28.0374,12,2261.3,12,2282.4,3958.75,4033.24,0.0,3,
.SPX20231215P1750,20220509,SPX,20231215,1750.0,P,0.0,0.0,0.0,0.0,0,135,34.0,138,36.7,3993.8301,3995.55,4083.7,3994.8,0.4272,-0.0331,0.0,-0.1393,3.813,-2.7307,115,33.7,99,36.7,3958.75,4033.24,0.0,730,
.SPX20231215C1800,20220509,SPX,20231215,1800.0,C,0.0,0.0,0.0,0.0,0,12,2208.3,12,2226.6,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,28.8385,12,2216.1,12,2237.0,3958.75,4033.24,0.0,3,
.SPX20231215P1800,20220509,SPX,20231215,1800.0,P,36.4,36.4,36.4,36.4,500,138,36.4,136,39.1,3993.8301,3995.55,4083.7,3994.8,0.4207,-0.0356,0.0,-0.1456,4.0465,-2.9314,113,36.1,214,39.3,3958.75,4033.24,36.4,879,
.SPX20231215C1850,20220509,SPX,20231215,1850.0,C,0.0,0.0,0.0,0.0,0,12,2163.3,12,2181.7,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,29.6396,12,2171.1,12,2191.9,3958.75,4033.24,0.0,11,
.SPX20231215P1850,20220509,SPX,20231215,1850.0,P,0.0,0.0,0.0,0.0,0,138,39.0,129,41.8,3993.8301,3995.55,4083.7,3994.8,0.4146,-0.0383,0.0,-0.1523,4.2955,-3.1502,111,38.7,114,41.9,3958.75,4033.24,0.0,921,
.SPX20231215C1900,20220509,SPX,20231215,1900.0,C,0.0,0.0,0.0,0.0,0,12,2118.4,12,2136.6,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,30.4407,12,2126.2,12,2146.8,3958.75,4033.24,0.0,8,
.SPX20231215P1900,20220509,SPX,20231215,1900.0,P,42.52,43.24,41.68,42.13,49,141,41.7,127,44.5,3993.8301,3995.55,4083.7,3994.8,0.4084,-0.0411,0.0,-0.1589,4.5491,-3.3764,110,41.4,112,44.6,3958.75,4033.24,42.8473,1320,
.SPX20231215C1950,20220509,SPX,20231215,1950.0,C,0.0,0.0,0.0,0.0,0,12,2073.6,12,2091.8,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,31.2417,12,2081.4,12,2101.9,3958.75,4033.24,0.0,2,
.SPX20231215P1950,20220509,SPX,20231215,1950.0,P,44.68,46.32,44.12,45.75,173,135,44.6,125,47.4,3993.8301,3995.55,4083.7,3994.8,0.4025,-0.044,0.0,-0.1657,4.815,-3.6183,108,44.2,110,47.5,3958.75,4033.24,45.693,733,
.SPX20231215C2000,20220509,SPX,20231215,2000.0,C,0.0,0.0,0.0,0.0,0,12,2029.1,12,2047.1,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,32.0428,12,2036.8,12,2057.2,3958.75,4033.24,0.0,2409,
.SPX20231215P2000,20220509,SPX,20231215,2000.0,P,48.27,49.25,47.13,48.41,437,132,47.7,124,50.6,3993.8301,3995.55,4083.7,3994.8,0.3969,-0.0472,0.0,-0.1729,5.0952,-3.8788,106,47.2,109,50.6,3958.75,4033.24,48.5787,8370,
.SPX20231215C2050,20220509,SPX,20231215,2050.0,C,0.0,0.0,0.0,0.0,0,12,1984.6,12,2002.5,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,32.8439,12,1992.4,12,2012.7,3958.75,4033.24,0.0,7,
.SPX20231215P2050,20220509,SPX,20231215,2050.0,P,50.15,51.54,50.0,51.54,78,135,50.8,122,53.7,3993.8301,3995.55,4083.7,3994.8,0.391,-0.0505,0.0001,-0.1797,5.3746,-4.142,105,50.4,107,53.8,3958.75,4033.24,50.5665,2030,
.SPX20231215C2100,20220509,SPX,20231215,2100.0,C,0.0,0.0,0.0,0.0,0,18,1940.3,12,1958.4,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,33.6449,12,1948.1,12,1968.3,3958.75,4033.24,0.0,0,
.SPX20231215P2100,20220509,SPX,20231215,2100.0,P,56.2,56.21,53.34,56.21,31,143,54.2,120,57.1,3993.8301,3995.55,4083.7,3994.8,0.3855,-0.054,0.0001,-0.1869,5.6702,-4.427,103,53.7,105,57.2,3958.75,4033.24,54.1429,2270,
.SPX20231215C2150,20220509,SPX,20231215,2150.0,C,0.0,0.0,0.0,0.0,0,18,1897.0,12,1914.5,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,34.446,12,1904.0,12,1924.0,3958.75,4033.24,0.0,6,
.SPX20231215P2150,20220509,SPX,20231215,2150.0,P,0.0,0.0,0.0,0.0,0,146,57.7,118,60.6,3993.8301,3995.55,4083.7,3994.8,0.38,-0.0577,0.0001,-0.194,5.9719,-4.7232,204,57.3,207,60.8,3958.75,4033.24,0.0,667,
.SPX20231215C2200,20220509,SPX,20231215,2200.0,C,0.0,0.0,0.0,0.0,0,18,1852.3,12,1869.8,3993.8301,3995.55,4083.7,3994.8,0.02,1.0,0.0,0.0,0.0,35.2471,12,1860.1,12,1879.9,3958.75,4033.24,0.0,13,
.SPX20231215P2200,20220509,SPX,20231215,2200.0,P,62.18,63.06,60.62,62.8,126,15,61.5,117,64.4,3993.8301,3995.55,4083.7,3994.8,0.3748,-0.0616,0.0001,-0.2015,6.2886,-5.0414,100,60.9,102,64.5,3958.75,4033.24,62.7462,5314,
