Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220414C3150,20220412,SPX,20220414,3150.0,C,1247.5,1247.5,1247.5,1247.5,1,10,1232.3,10,1249.1,4390.77,4392.3398,4390.9,4391.71,0.0,0.9957,0.0,0.0,0.0416,0.174204,100,1245.7,100,1253.4,4354.48,4448.46,1247.5,1,
.SPX20220414P3150,20220412,SPX,20220414,3150.0,P,0.0,0.0,0.0,0.0,0,0,0.0,94,0.05,4390.77,4392.3398,4390.9,4391.71,1.2881,-0.0002,0.0,0.0,0.0028,-5.7e-05,0,0.0,933,0.05,4354.48,4448.46,0.0,1237,
.SPX20220414C3175,20220412,SPX,20220414,3175.0,C,1220.51,1220.51,1220.51,1220.51,1,10,1207.2,10,1224.6,4390.77,4392.3398,4390.9,4391.71,0.0,0.9956,0.0,0.0,0.0425,0.175572,100,1220.7,100,1228.4,4354.48,4448.46,1220.51,2,
.SPX20220414P3175,20220412,SPX,20220414,3175.0,P,0.0,0.0,0.0,0.0,0,0,0.0,7,0.05,4390.77,4392.3398,4390.9,4391.71,1.2592,-0.0002,0.0,0.0,0.0029,-5.9e-05,0,0.0,789,0.05,4354.48,4448.46,0.0,1899,
.SPX20220414C3200,20220412,SPX,20220414,3200.0,C,1198.08,1198.08,1198.08,1198.08,1,10,1182.3,10,1199.1,4390.77,4392.3398,4390.9,4391.71,0.0,0.9938,0.0,0.0,0.0577,0.176506,100,1195.7,100,1203.4,4354.48,4448.46,1198.08,15,
.SPX20220414P3200,20220412,SPX,20220414,3200.0,P,0.05,0.05,0.05,0.05,2,0,0.0,149,0.05,4390.77,4392.3398,4390.9,4391.71,1.2315,-0.0002,0.0,0.0,0.003,-6e-05,0,0.0,907,0.05,4354.48,4448.46,0.05,15537,
.SPX20220414C3225,20220412,SPX,20220414,3225.0,C,1170.49,1170.49,1170.49,1170.49,1,10,1157.3,10,1174.1,4390.77,4392.3398,4390.9,4391.71,0.0,0.9954,0.0,0.0,0.0441,0.178308,100,1170.7,100,1178.4,4354.48,4448.46,1170.49,1,
.SPX20220414P3225,20220412,SPX,20220414,3225.0,P,0.0,0.0,0.0,0.0,0,0,0.0,126,0.05,4390.77,4392.3398,4390.9,4391.71,1.2048,-0.0003,0.0,0.0,0.0031,-6.3e-05,0,0.0,787,0.05,4354.48,4448.46,0.0,1527,
.SPX20220414C3250,20220412,SPX,20220414,3250.0,C,0.0,0.0,0.0,0.0,0,10,1132.3,10,1149.1,4390.77,4392.3398,4390.9,4391.71,0.0,0.9953,0.0,0.0,0.0449,0.179677,100,1145.7,100,1153.4,4354.48,4448.46,0.0,0,
.SPX20220414P3250,20220412,SPX,20220414,3250.0,P,0.05,0.05,0.05,0.05,10,0,0.0,41,0.05,4390.77,4392.3398,4390.9,4391.71,1.1729,-0.0002,0.0,0.0,0.003,-6.2e-05,0,0.0,787,0.05,4354.48,4448.46,0.05,3176,
.SPX20220414C3275,20220412,SPX,20220414,3275.0,C,0.0,0.0,0.0,0.0,0,10,1107.2,10,1124.6,4390.77,4392.3398,4390.9,4391.71,0.0,0.9933,0.0,0.0,0.0612,0.18057600000000001,100,1120.7,100,1128.4,4354.48,4448.46,0.0,0,
.SPX20220414P3275,20220412,SPX,20220414,3275.0,P,0.0,0.0,0.0,0.0,0,0,0.0,66,0.05,4390.77,4392.3398,4390.9,4391.71,1.1446,-0.0003,0.0,0.0,0.0031,-6.3e-05,0,0.0,757,0.05,4354.48,4448.46,0.0,2271,
.SPX20220414C3300,20220412,SPX,20220414,3300.0,C,0.0,0.0,0.0,0.0,0,10,1082.2,10,1099.6,4390.77,4392.3398,4390.9,4391.71,0.0,0.9951,0.0,0.0,0.0467,0.182407,100,1095.7,100,1103.4,4354.48,4448.46,0.0,3,
.SPX20220414P3300,20220412,SPX,20220414,3300.0,P,0.05,0.05,0.05,0.05,15,0,0.0,106,0.05,4390.77,4392.3398,4390.9,4391.71,1.1104,-0.0002,0.0,0.0,0.003,-6e-05,0,0.0,805,0.05,4354.48,4448.46,0.05,9095,
.SPX20220414C3325,20220412,SPX,20220414,3325.0,C,0.0,0.0,0.0,0.0,0,10,1057.2,10,1074.6,4390.77,4392.3398,4390.9,4391.71,0.0,0.995,0.0,0.0,0.0477,0.18377,100,1070.7,100,1078.4,4354.48,4448.46,0.0,0,
.SPX20220414P3325,20220412,SPX,20220414,3325.0,P,0.0,0.0,0.0,0.0,0,0,0.0,66,0.05,4390.77,4392.3398,4390.9,4391.71,1.0948,-0.0003,0.0,0.0,0.0035,-7.1e-05,0,0.0,720,0.05,4354.48,4448.46,0.0,3177,
.SPX20220414C3340,20220412,SPX,20220414,3340.0,C,0.0,0.0,0.0,0.0,0,10,1042.3,10,1059.1,4390.77,4392.3398,4390.9,4391.71,0.0,0.9949,0.0,0.0,0.0483,0.184588,100,1055.7,100,1063.4,4354.48,4448.46,0.0,0,
.SPX20220414P3340,20220412,SPX,20220414,3340.0,P,0.0,0.0,0.0,0.0,0,0,0.0,66,0.05,4390.77,4392.3398,4390.9,4391.71,1.0756,-0.0003,0.0,0.0,0.0034,-7e-05,0,0.0,655,0.05,4354.48,4448.46,0.0,513,
.SPX20220414C3350,20220412,SPX,20220414,3350.0,C,0.0,0.0,0.0,0.0,0,10,1032.3,10,1049.1,4390.77,4392.3398,4390.9,4391.71,0.0,0.9929,0.0,0.0,0.0649,0.184638,100,1045.7,100,1053.4,4354.48,4448.46,0.0,0,
.SPX20220414P3350,20220412,SPX,20220414,3350.0,P,0.0,0.0,0.0,0.0,0,0,0.0,66,0.05,4390.77,4392.3398,4390.9,4391.71,1.0635,-0.0003,0.0,0.0,0.0034,-7e-05,0,0.0,659,0.05,4354.48,4448.46,0.0,3842,
.SPX20220414C3360,20220412,SPX,20220414,3360.0,C,0.0,0.0,0.0,0.0,0,10,1022.2,10,1039.6,4390.77,4392.3398,4390.9,4391.71,0.0,0.9948,0.0,0.0,0.0491,0.18567699999999998,100,1035.7,100,1043.4,4354.48,4448.46,0.0,0,
.SPX20220414P3360,20220412,SPX,20220414,3360.0,P,0.0,0.0,0.0,0.0,0,0,0.0,65,0.05,4390.77,4392.3398,4390.9,4391.71,1.0479,-0.0003,0.0,0.0,0.0033,-6.7e-05,0,0.0,642,0.05,4354.48,4448.46,0.0,904,
.SPX20220414C3370,20220412,SPX,20220414,3370.0,C,0.0,0.0,0.0,0.0,0,10,1012.3,10,1029.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9947,0.0,0.0,0.0495,0.186222,100,1025.7,100,1033.4,4354.48,4448.46,0.0,0,
.SPX20220414P3370,20220412,SPX,20220414,3370.0,P,0.0,0.0,0.0,0.0,0,0,0.0,65,0.05,4390.77,4392.3398,4390.9,4391.71,1.0411,-0.0003,0.0,0.0,0.0034,-7.1e-05,0,0.0,705,0.05,4354.48,4448.46,0.0,515,
.SPX20220414C3375,20220412,SPX,20220414,3375.0,C,0.0,0.0,0.0,0.0,0,10,1007.3,10,1024.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9995,0.0,0.0,0.0058,0.187712,100,1020.8,100,1028.4,4354.48,4448.46,0.0,0,
.SPX20220414P3375,20220412,SPX,20220414,3375.0,P,0.0,0.0,0.0,0.0,0,0,0.0,65,0.05,4390.77,4392.3398,4390.9,4391.71,1.0322,-0.0003,0.0,0.0,0.0033,-6.8e-05,0,0.0,667,0.05,4354.48,4448.46,0.0,1176,
.SPX20220414C3380,20220412,SPX,20220414,3380.0,C,0.0,0.0,0.0,0.0,0,10,1002.3,10,1019.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9947,0.0,0.0,0.0499,0.18676600000000002,100,1015.8,100,1023.4,4354.48,4448.46,0.0,0,
.SPX20220414P3380,20220412,SPX,20220414,3380.0,P,0.05,0.05,0.05,0.05,10,0,0.0,65,0.05,4390.77,4392.3398,4390.9,4391.71,1.0322,-0.0003,0.0,0.0,0.0036,-7.3e-05,0,0.0,616,0.05,4354.48,4448.46,0.05,128,
.SPX20220414C3390,20220412,SPX,20220414,3390.0,C,0.0,0.0,0.0,0.0,0,10,992.3,10,1009.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9946,0.0,0.0,0.0504,0.18730999999999998,100,1005.8,100,1013.4,4354.48,4448.46,0.0,0,
.SPX20220414P3390,20220412,SPX,20220414,3390.0,P,0.0,0.0,0.0,0.0,0,0,0.0,65,0.05,4390.77,4392.3398,4390.9,4391.71,1.023,-0.0003,0.0,0.0,0.0037,-7.6e-05,0,0.0,704,0.05,4354.48,4448.46,0.0,1470,
.SPX20220414C3400,20220412,SPX,20220414,3400.0,C,0.0,0.0,0.0,0.0,0,10,982.3,10,999.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9946,0.0,0.0,0.0508,0.187854,100,995.8,100,1003.4,4354.48,4448.46,0.0,2,
.SPX20220414P3400,20220412,SPX,20220414,3400.0,P,0.05,0.05,0.05,0.05,32,0,0.0,95,0.05,4390.77,4392.3398,4390.9,4391.71,1.001,-0.0003,0.0,0.0,0.0033,-6.7e-05,0,0.0,697,0.05,4354.48,4448.46,0.05,10292,
.SPX20220414C3410,20220412,SPX,20220414,3410.0,C,0.0,0.0,0.0,0.0,0,10,972.3,10,989.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9922,0.0,0.0,0.0701,0.187814,100,985.8,100,993.4,4354.48,4448.46,0.0,0,
.SPX20220414P3410,20220412,SPX,20220414,3410.0,P,0.0,0.0,0.0,0.0,0,0,0.0,139,0.1,4390.77,4392.3398,4390.9,4391.71,1.0479,-0.0005,0.0,0.0,0.0062,-0.00013299999999999998,0,0.0,555,0.05,4354.48,4448.46,0.0,196,
.SPX20220414C3420,20220412,SPX,20220414,3420.0,C,0.0,0.0,0.0,0.0,0,10,962.3,10,979.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9942,0.0,0.0,0.054000000000000006,0.18887,100,975.8,100,983.4,4354.48,4448.46,0.0,0,
.SPX20220414P3420,20220412,SPX,20220414,3420.0,P,0.0,0.0,0.0,0.0,0,0,0.0,315,0.1,4390.77,4392.3398,4390.9,4391.71,1.0379,-0.0005,0.0,0.0,0.0063,-0.000136,0,0.0,543,0.05,4354.48,4448.46,0.0,343,
.SPX20220414C3425,20220412,SPX,20220414,3425.0,C,0.0,0.0,0.0,0.0,0,10,957.2,10,974.5,4390.77,4392.3398,4390.9,4391.71,0.0,0.9942,0.0,0.0,0.0542,0.189142,100,970.8,100,978.4,4354.48,4448.46,0.0,0,
.SPX20220414P3425,20220412,SPX,20220414,3425.0,P,0.05,0.05,0.05,0.05,2,0,0.0,85,0.05,4390.77,4392.3398,4390.9,4391.71,0.9778,-0.0003,0.0,0.0,0.0035,-7.2e-05,0,0.0,720,0.05,4354.48,4448.46,0.05,2165,
.SPX20220414C3430,20220412,SPX,20220414,3430.0,C,0.0,0.0,0.0,0.0,0,10,952.3,10,969.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9942,0.0,0.0,0.0544,0.18941299999999997,100,965.8,100,973.4,4354.48,4448.46,0.0,0,
.SPX20220414P3430,20220412,SPX,20220414,3430.0,P,0.0,0.0,0.0,0.0,0,0,0.0,225,0.1,4390.77,4392.3398,4390.9,4391.71,1.0241,-0.0005,0.0,0.0,0.0062,-0.000134,0,0.0,106,0.05,4354.48,4448.46,0.0,404,
.SPX20220414C3440,20220412,SPX,20220414,3440.0,C,0.0,0.0,0.0,0.0,0,10,942.3,10,959.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9941,0.0,0.0,0.0548,0.189959,100,955.8,100,963.4,4354.48,4448.46,0.0,0,
.SPX20220414P3440,20220412,SPX,20220414,3440.0,P,0.07,0.07,0.07,0.07,1,0,0.0,119,0.1,4390.77,4392.3398,4390.9,4391.71,1.0127,-0.0005,0.0,0.0,0.0063,-0.000135,0,0.0,106,0.05,4354.48,4448.46,0.07,1206,
.SPX20220414C3450,20220412,SPX,20220414,3450.0,C,0.0,0.0,0.0,0.0,0,10,932.3,10,949.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9940000000000001,0.0,0.0,0.0554,0.190499,100,945.8,100,953.4,4354.48,4448.46,0.0,0,
.SPX20220414P3450,20220412,SPX,20220414,3450.0,P,0.05,0.05,0.05,0.05,662,0,0.0,2523,0.05,4390.77,4392.3398,4390.9,4391.71,0.9523,-0.0003,0.0,0.0,0.0036,-7.5e-05,0,0.0,2894,0.05,4354.48,4448.46,0.05,12109,
.SPX20220414C3460,20220412,SPX,20220414,3460.0,C,0.0,0.0,0.0,0.0,0,10,922.3,10,939.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9940000000000001,0.0,0.0,0.0558,0.191042,100,935.8,100,943.4,4354.48,4448.46,0.0,0,
.SPX20220414P3460,20220412,SPX,20220414,3460.0,P,0.05,0.05,0.05,0.05,1,0,0.0,150,0.25,4390.77,4392.3398,4390.9,4391.71,1.0705,-0.0012,0.0,0.0,0.0135,-0.000312,0,0.0,106,0.05,4354.48,4448.46,0.05,321,
.SPX20220414C3470,20220412,SPX,20220414,3470.0,C,0.0,0.0,0.0,0.0,0,10,912.3,10,929.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9939,0.0,0.0,0.0563,0.191583,100,925.8,100,933.4,4354.48,4448.46,0.0,0,
.SPX20220414P3470,20220412,SPX,20220414,3470.0,P,0.0,0.0,0.0,0.0,0,0,0.0,261,0.25,4390.77,4392.3398,4390.9,4391.71,1.0579,-0.0013,0.0,0.0,0.0136,-0.000314,0,0.0,106,0.05,4354.48,4448.46,0.0,1316,
.SPX20220414C3475,20220412,SPX,20220414,3475.0,C,0.0,0.0,0.0,0.0,0,10,907.3,10,924.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9994,0.0,0.0,0.0067,0.19326000000000002,100,920.8,100,928.4,4354.48,4448.46,0.0,1,
.SPX20220414P3475,20220412,SPX,20220414,3475.0,P,0.05,0.05,0.05,0.05,90,0,0.0,138,0.1,4390.77,4392.3398,4390.9,4391.71,0.978,-0.0006,0.0,0.0,0.0068,-0.000147,0,0.0,2314,0.1,4354.48,4448.46,0.05,3235,
.SPX20220414C3480,20220412,SPX,20220414,3480.0,C,0.0,0.0,0.0,0.0,0,10,902.3,10,919.6,4390.77,4392.3398,4390.9,4391.71,0.9697,0.9994,0.0,0.0,0.0066,0.193505,100,915.8,100,923.4,4354.48,4448.46,0.0,1,
.SPX20220414P3480,20220412,SPX,20220414,3480.0,P,0.0,0.0,0.0,0.0,0,0,0.0,261,0.25,4390.77,4392.3398,4390.9,4391.71,1.0463,-0.0013,0.0,0.0,0.0138,-0.00031800000000000003,0,0.0,2317,0.1,4354.48,4448.46,0.0,3019,
.SPX20220414C3490,20220412,SPX,20220414,3490.0,C,0.0,0.0,0.0,0.0,0,10,892.3,10,909.6,4390.77,4392.3398,4390.9,4391.71,0.9616,0.9994,0.0,0.0,0.0069,0.194055,100,905.8,100,913.4,4354.48,4448.46,0.0,0,
.SPX20220414P3490,20220412,SPX,20220414,3490.0,P,0.0,0.0,0.0,0.0,0,0,0.0,139,0.1,4390.77,4392.3398,4390.9,4391.71,0.9613,-0.0006,0.0,0.0,0.0069,-0.00015,0,0.0,2310,0.1,4354.48,4448.46,0.0,354,
.SPX20220414C3500,20220412,SPX,20220414,3500.0,C,959.59,959.59,959.59,959.59,2,10,882.3,10,899.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9989,0.0,0.0,0.0117,0.194528,100,895.8,100,903.4,4354.48,4448.46,959.59,16,
.SPX20220414P3500,20220412,SPX,20220414,3500.0,P,0.05,0.05,0.05,0.05,115,0,0.0,2010,0.05,4390.77,4392.3398,4390.9,4391.71,0.9025,-0.0003,0.0,0.0,0.004,-8.3e-05,0,0.0,2010,0.05,4354.48,4448.46,0.05,25898,
.SPX20220414C3510,20220412,SPX,20220414,3510.0,C,0.0,0.0,0.0,0.0,0,10,872.3,10,889.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9994,0.0,0.0,0.006999999999999999,0.19519999999999998,100,885.8,100,893.4,4354.48,4448.46,0.0,0,
.SPX20220414P3510,20220412,SPX,20220414,3510.0,P,0.05,0.05,0.05,0.05,449,0,0.0,138,0.1,4390.77,4392.3398,4390.9,4391.71,0.9392,-0.0006,0.0,0.0,0.0071,-0.000153,0,0.0,107,0.05,4354.48,4448.46,0.05,922,
.SPX20220414C3520,20220412,SPX,20220414,3520.0,C,0.0,0.0,0.0,0.0,0,10,862.3,10,879.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9936,0.0,0.0,0.0591,0.194283,100,875.8,100,883.4,4354.48,4448.46,0.0,0,
.SPX20220414P3520,20220412,SPX,20220414,3520.0,P,0.05,0.05,0.05,0.05,11,0,0.0,261,0.25,4390.77,4392.3398,4390.9,4391.71,0.9988,-0.0013,0.0,0.0,0.0143,-0.000332,0,0.0,1,0.05,4354.48,4448.46,0.05,489,
.SPX20220414C3525,20220412,SPX,20220414,3525.0,C,0.0,0.0,0.0,0.0,0,10,857.3,10,874.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9936,0.0,0.0,0.0594,0.194553,100,870.8,100,878.4,4354.48,4448.46,0.0,0,
.SPX20220414P3525,20220412,SPX,20220414,3525.0,P,0.05,0.05,0.05,0.05,22,0,0.0,137,0.1,4390.77,4392.3398,4390.9,4391.71,0.9215,-0.0006,0.0,0.0,0.0071,-0.000154,0,0.0,1,0.05,4354.48,4448.46,0.05,4220,
.SPX20220414C3530,20220412,SPX,20220414,3530.0,C,0.0,0.0,0.0,0.0,0,10,852.3,10,869.6,4390.77,4392.3398,4390.9,4391.71,0.9133,0.9994,0.0,0.0,0.0069,0.196281,100,865.8,100,873.4,4354.48,4448.46,0.0,0,
.SPX20220414P3530,20220412,SPX,20220414,3530.0,P,0.05,0.05,0.05,0.05,10,0,0.0,137,0.1,4390.77,4392.3398,4390.9,4391.71,0.9159999999999999,-0.0006,0.0,0.0,0.0071,-0.000155,0,0.0,2278,0.1,4354.48,4448.46,0.05,459,
.SPX20220414C3540,20220412,SPX,20220414,3540.0,C,0.0,0.0,0.0,0.0,0,10,842.3,10,859.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9994,0.0,0.0,0.0069,0.19687100000000002,100,855.8,100,863.4,4354.48,4448.46,0.0,0,
.SPX20220414P3540,20220412,SPX,20220414,3540.0,P,0.05,0.05,0.05,0.05,4,0,0.0,50,0.1,4390.77,4392.3398,4390.9,4391.71,0.9049,-0.0006,0.0,0.0,0.0072,-0.000157,0,0.0,2318,0.1,4354.48,4448.46,0.05,795,
.SPX20220414C3550,20220412,SPX,20220414,3550.0,C,0.0,0.0,0.0,0.0,0,10,832.3,10,849.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9989,0.0,0.0,0.0125,0.197291,100,845.8,100,853.4,4354.48,4448.46,0.0,0,
.SPX20220414P3550,20220412,SPX,20220414,3550.0,P,0.05,0.1,0.05,0.05,1804,0,0.0,352,0.1,4390.77,4392.3398,4390.9,4391.71,0.8935,-0.0006,0.0,0.0,0.0073,-0.00015800000000000002,0,0.0,2450,0.05,4354.48,4448.46,0.0756,5103,
.SPX20220414C3560,20220412,SPX,20220414,3560.0,C,0.0,0.0,0.0,0.0,0,10,822.3,10,839.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9994,0.0,0.0,0.0071,0.19798,100,835.8,100,843.4,4354.48,4448.46,0.0,0,
.SPX20220414P3560,20220412,SPX,20220414,3560.0,P,0.05,0.05,0.05,0.05,1,0,0.0,85,0.1,4390.77,4392.3398,4390.9,4391.71,0.8839,-0.0007,0.0,0.0,0.0075,-0.00016299999999999998,0,0.0,2347,0.1,4354.48,4448.46,0.05,467,
.SPX20220414C3570,20220412,SPX,20220414,3570.0,C,0.0,0.0,0.0,0.0,0,10,812.3,10,829.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9932,0.0001,0.0,0.062,0.196977,100,825.8,100,833.4,4354.48,4448.46,0.0,0,
.SPX20220414P3570,20220412,SPX,20220414,3570.0,P,0.05,0.12,0.05,0.12,3,0,0.0,442,0.25,4390.77,4392.3398,4390.9,4391.71,0.9396,-0.0014,0.0,0.0,0.015,-0.00035000000000000005,0,0.0,2301,0.1,4354.48,4448.46,0.0733,635,
.SPX20220414C3575,20220412,SPX,20220414,3575.0,C,0.0,0.0,0.0,0.0,0,10,807.3,10,824.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9929,0.0001,0.0,0.0649,0.197166,100,820.8,100,828.4,4354.48,4448.46,0.0,0,
.SPX20220414P3575,20220412,SPX,20220414,3575.0,P,0.05,0.05,0.05,0.05,254,0,0.0,2135,0.1,4390.77,4392.3398,4390.9,4391.71,0.8663,-0.0007,0.0,0.0,0.0075,-0.00016299999999999998,0,0.0,5524,0.1,4354.48,4448.46,0.05,4286,
.SPX20220414C3580,20220412,SPX,20220414,3580.0,C,0.0,0.0,0.0,0.0,0,10,802.3,10,819.6,4390.77,4392.3398,4390.9,4391.71,0.8617,0.9993,0.0,0.0,0.0076,0.199048,100,815.8,100,823.4,4354.48,4448.46,0.0,0,
.SPX20220414P3580,20220412,SPX,20220414,3580.0,P,0.05,0.1,0.05,0.1,22,0,0.0,10,0.1,4390.77,4392.3398,4390.9,4391.71,0.8609,-0.0007,0.0,0.0,0.0075,-0.000164,0,0.0,2316,0.1,4354.48,4448.46,0.0523,606,
.SPX20220414C3590,20220412,SPX,20220414,3590.0,C,0.0,0.0,0.0,0.0,0,10,792.3,10,809.7,4390.77,4392.3398,4390.9,4391.71,0.8979,0.9988,0.0,0.0,0.0129,0.19947600000000001,100,805.8,100,813.4,4354.48,4448.46,0.0,0,
.SPX20220414P3590,20220412,SPX,20220414,3590.0,P,0.05,0.1,0.05,0.1,2,0,0.0,10,0.1,4390.77,4392.3398,4390.9,4391.71,0.85,-0.0007,0.0,0.0,0.0076,-0.000166,0,0.0,2318,0.1,4354.48,4448.46,0.075,2145,
.SPX20220414C3600,20220412,SPX,20220414,3600.0,C,0.0,0.0,0.0,0.0,0,10,782.3,10,799.7,4390.77,4392.3398,4390.9,4391.71,0.8866,0.9988,0.0,0.0,0.013000000000000001,0.200028,100,795.8,100,803.4,4354.48,4448.46,0.0,7,
.SPX20220414P3600,20220412,SPX,20220414,3600.0,P,0.05,0.1,0.05,0.05,1036,0,0.0,2145,0.1,4390.77,4392.3398,4390.9,4391.71,0.8398,-0.0007,0.0,0.0,0.0078,-0.00017,0,0.0,1830,0.05,4354.48,4448.46,0.0649,22502,
.SPX20220414C3610,20220412,SPX,20220414,3610.0,C,0.0,0.0,0.0,0.0,0,10,772.4,10,789.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9926,0.0001,0.0,0.0673,0.199042,100,785.9,100,793.4,4354.48,4448.46,0.0,5,
.SPX20220414P3610,20220412,SPX,20220414,3610.0,P,0.05,0.1,0.05,0.1,40,0,0.0,500,0.3,4390.77,4392.3398,4390.9,4391.71,0.9087,-0.0017,0.0,0.0,0.0182,-0.00043200000000000004,0,0.0,2077,0.1,4354.48,4448.46,0.0625,516,
.SPX20220414C3620,20220412,SPX,20220414,3620.0,C,0.0,0.0,0.0,0.0,0,10,762.4,10,779.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9925,0.0001,0.0,0.0679,0.199577,100,775.9,100,783.4,4354.48,4448.46,0.0,0,
.SPX20220414P3620,20220412,SPX,20220414,3620.0,P,0.0,0.0,0.0,0.0,0,0,0.0,442,0.3,4390.77,4392.3398,4390.9,4391.71,0.8959,-0.0017,0.0,0.0,0.0183,-0.000433,0,0.0,2063,0.1,4354.48,4448.46,0.0,1433,
.SPX20220414C3625,20220412,SPX,20220414,3625.0,C,0.0,0.0,0.0,0.0,0,10,757.4,10,774.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9921,0.0001,0.0,0.0709,0.199761,100,770.9,100,778.4,4354.48,4448.46,0.0,0,
.SPX20220414P3625,20220412,SPX,20220414,3625.0,P,0.05,0.1,0.05,0.1,47,0,0.0,261,0.3,4390.77,4392.3398,4390.9,4391.71,0.89,-0.0017,0.0,0.0,0.0184,-0.00043499999999999995,0,0.0,2069,0.1,4354.48,4448.46,0.066,4830,
.SPX20220414C3630,20220412,SPX,20220414,3630.0,C,0.0,0.0,0.0,0.0,0,10,752.4,10,769.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9921,0.0001,0.0,0.0712,0.200031,100,765.9,100,773.4,4354.48,4448.46,0.0,0,
.SPX20220414P3630,20220412,SPX,20220414,3630.0,P,0.0,0.0,0.0,0.0,0,0,0.0,140,0.15,4390.77,4392.3398,4390.9,4391.71,0.8325,-0.001,0.0,0.0,0.0109,-0.00024400000000000002,0,0.0,2038,0.1,4354.48,4448.46,0.0,793,
.SPX20220414C3640,20220412,SPX,20220414,3640.0,C,0.0,0.0,0.0,0.0,0,10,742.4,10,759.2,4390.77,4392.3398,4390.9,4391.71,0.0,0.9894,0.0001,0.0,0.0917,0.199927,100,755.9,100,763.4,4354.48,4448.46,0.0,5,
.SPX20220414P3640,20220412,SPX,20220414,3640.0,P,0.0,0.0,0.0,0.0,0,0,0.0,266,0.15,4390.77,4392.3398,4390.9,4391.71,0.8214,-0.001,0.0,0.0,0.011000000000000001,-0.000247,0,0.0,1946,0.1,4354.48,4448.46,0.0,2748,
.SPX20220414C3650,20220412,SPX,20220414,3650.0,C,0.0,0.0,0.0,0.0,0,10,732.3,10,749.7,4390.77,4392.3398,4390.9,4391.71,0.8284,0.9987,0.0,0.0,0.0136,0.20279599999999998,100,745.9,100,753.5,4354.48,4448.46,0.0,11,
.SPX20220414P3650,20220412,SPX,20220414,3650.0,P,0.1,0.1,0.1,0.1,15,0,0.0,262,0.15,4390.77,4392.3398,4390.9,4391.71,0.8102,-0.001,0.0,0.0,0.0111,-0.00025,150,0.05,1068,0.1,4354.48,4448.46,0.1,11102,
.SPX20220414C3660,20220412,SPX,20220414,3660.0,C,0.0,0.0,0.0,0.0,0,10,722.4,10,739.3,4390.77,4392.3398,4390.9,4391.71,0.0,0.9987,0.0,0.0,0.0142,0.203373,100,735.9,100,743.5,4354.48,4448.46,0.0,0,
.SPX20220414P3660,20220412,SPX,20220414,3660.0,P,0.0,0.0,0.0,0.0,0,0,0.0,250,0.15,4390.77,4392.3398,4390.9,4391.71,0.7991,-0.001,0.0,0.0,0.0112,-0.000254,0,0.0,1085,0.1,4354.48,4448.46,0.0,3427,
.SPX20220414C3670,20220412,SPX,20220414,3670.0,C,0.0,0.0,0.0,0.0,0,10,712.4,10,729.3,4390.77,4392.3398,4390.9,4391.71,0.0,0.9917,0.0001,0.0,0.0744,0.20215699999999998,100,725.9,100,733.5,4354.48,4448.46,0.0,0,
.SPX20220414P3670,20220412,SPX,20220414,3670.0,P,0.0,0.0,0.0,0.0,0,172,0.05,207,0.15,4390.77,4392.3398,4390.9,4391.71,0.8064,-0.0013,0.0,0.0,0.013999999999999999,-0.00032300000000000004,0,0.0,1058,0.1,4354.48,4448.46,0.0,1679,
.SPX20220414C3675,20220412,SPX,20220414,3675.0,C,0.0,0.0,0.0,0.0,0,10,707.4,10,724.3,4390.77,4392.3398,4390.9,4391.71,0.0,0.9916,0.0001,0.0,0.0748,0.202425,100,720.9,100,728.5,4354.48,4448.46,0.0,4,
