Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220506C3870,20220411,SPXW,20220506,3870.0,C,0.0,0.0,0.0,0.0,0,1,555.0,1,558.1,4417.23,4418.6299,4416.9,4417.96,0.329,0.9426,0.0003,-0.8745,1.3305,247.3548,1,550.1,1,553.4,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3870,20220411,SPXW,20220506,3870.0,P,8.6,10.22,8.6,10.22,136,216,9.8,60,10.0,4417.23,4418.6299,4416.9,4417.96,0.3309,-0.0584,0.0003,-0.8911,1.3482,-18.3554,224,10.3,41,10.7,4355.3301,4474.3501,9.8949,108,
.SPXW20220506C3875,20220411,SPXW,20220506,3875.0,C,0.0,0.0,0.0,0.0,0,1,550.2,1,553.3,4417.23,4418.6299,4416.9,4417.96,0.328,0.9414,0.0003,-0.8857,1.3519,247.3265,1,545.3,1,548.6,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3875,20220411,SPXW,20220506,3875.0,P,9.1,10.55,9.1,10.5,49,514,9.9,60,10.2,4417.23,4418.6299,4416.9,4417.96,0.3294,-0.0593,0.0003,-0.8989,1.366,-18.6637,246,10.5,40,10.9,4355.3301,4474.3501,9.4082,141,
.SPXW20220506C3880,20220411,SPXW,20220506,3880.0,C,0.0,0.0,0.0,0.0,0,1,545.4,1,548.5,4417.23,4418.6299,4416.9,4417.96,0.3269,0.9402,0.0003,-0.8967,1.3734,247.2958,1,540.5,1,543.8,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3880,20220411,SPXW,20220506,3880.0,P,8.5,10.85,8.5,10.85,37,49,10.2,234,10.4,4417.23,4418.6299,4416.9,4417.96,0.3287,-0.0607,0.0003,-0.913,1.3907,-19.0963,242,10.7,40,11.1,4355.3301,4474.3501,9.373,301,
.SPXW20220506C3890,20220411,SPXW,20220506,3890.0,C,0.0,0.0,0.0,0.0,0,1,535.7,1,538.9,4417.23,4418.6299,4416.9,4417.96,0.3242,0.938,0.0003,-0.9152,1.413,247.2866,1,530.9,1,534.2,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3890,20220411,SPXW,20220506,3890.0,P,8.55,11.25,8.47,11.2,83,24,10.6,230,10.8,4417.23,4418.6299,4416.9,4417.96,0.3263,-0.0631,0.0003,-0.9344,1.4334,-19.8507,238,11.1,38,11.5,4355.3301,4474.3501,9.6628,213,
.SPXW20220506C3900,20220411,SPXW,20220506,3900.0,C,0.0,0.0,0.0,0.0,0,1,526.1,1,529.3,4417.23,4418.6299,4416.9,4417.96,0.3218,0.9356,0.0003,-0.936,1.456,247.2097,1,521.3,1,524.7,4355.3301,4474.3501,0.0,9,
.SPXW20220506P3900,20220411,SPXW,20220506,3900.0,P,10.0,11.02,9.86,11.02,67,387,10.9,228,11.2,4417.23,4418.6299,4416.9,4417.96,0.3235,-0.0654,0.0003,-0.9518,1.4728,-20.5532,244,11.5,37,11.9,4355.3301,4474.3501,10.4776,1505,
.SPXW20220506C3910,20220411,SPXW,20220506,3910.0,C,0.0,0.0,0.0,0.0,0,1,516.6,1,519.7,4417.23,4418.6299,4416.9,4417.96,0.3197,0.9329,0.0004,-0.9593,1.5024,247.0583,1,511.8,1,515.1,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3910,20220411,SPXW,20220506,3910.0,P,10.95,11.1,10.47,11.1,75,463,11.3,60,11.6,4417.23,4418.6299,4416.9,4417.96,0.321,-0.0678,0.0004,-0.9718,1.5156,-21.3278,85,12.0,35,12.4,4355.3301,4474.3501,11.006,94,
.SPXW20220506C3920,20220411,SPXW,20220506,3920.0,C,0.0,0.0,0.0,0.0,0,1,507.0,1,510.1,4417.23,4418.6299,4416.9,4417.96,0.317,0.9304,0.0004,-0.9789,1.5457,246.9554,1,502.3,1,505.5,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3920,20220411,SPXW,20220506,3920.0,P,9.95,11.35,9.42,10.82,72,298,11.8,425,12.1,4417.23,4418.6299,4416.9,4417.96,0.319,-0.0707,0.0004,-0.9971,1.565,-22.2357,37,12.5,19,12.8,4355.3301,4474.3501,10.161,0,
.SPXW20220506C3925,20220411,SPXW,20220506,3925.0,C,0.0,0.0,0.0,0.0,0,1,502.2,1,505.4,4417.23,4418.6299,4416.9,4417.96,0.316,0.929,0.0004,-0.9914,1.5706,246.8387,1,497.5,1,500.8,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3925,20220411,SPXW,20220506,3925.0,P,10.12,11.22,9.89,10.8,282,362,12.0,161,12.3,4417.23,4418.6299,4416.9,4417.96,0.3176,-0.072,0.0004,-1.0065,1.5865,-22.6339,198,12.7,33,13.1,4355.3301,4474.3501,10.4229,908,
.SPXW20220506C3930,20220411,SPXW,20220506,3930.0,C,0.0,0.0,0.0,0.0,0,1,497.5,1,500.6,4417.23,4418.6299,4416.9,4417.96,0.3149,0.9275,0.0004,-1.0036,1.5954,246.7208,1,492.7,1,495.8,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3930,20220411,SPXW,20220506,3930.0,P,10.58,12.23,10.3,12.05,48,381,12.2,459,12.6,4417.23,4418.6299,4416.9,4417.96,0.3165,-0.0734,0.0004,-1.0186,1.6112,-23.095,22,13.0,19,13.3,4355.3301,4474.3501,10.4579,158,
.SPXW20220506C3940,20220411,SPXW,20220506,3940.0,C,0.0,0.0,0.0,0.0,0,1,488.0,1,491.1,4417.23,4418.6299,4416.9,4417.96,0.3127,0.9245,0.0004,-1.0276,1.6452,246.4706,1,483.3,1,486.5,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3940,20220411,SPXW,20220506,3940.0,P,10.75,12.73,10.72,12.55,139,313,12.7,423,13.1,4417.23,4418.6299,4416.9,4417.96,0.3142,-0.0764,0.0004,-1.0423,1.6606,-24.0273,34,13.5,18,13.8,4355.3301,4474.3501,11.8712,159,
.SPXW20220506C3950,20220411,SPXW,20220506,3950.0,C,0.0,0.0,0.0,0.0,0,1,478.5,1,481.6,4417.23,4418.6299,4416.9,4417.96,0.3103,0.9215,0.0004,-1.0507,1.6949,246.2088,1,473.8,1,477.1,4355.3301,4474.3501,0.0,4,
.SPXW20220506P3950,20220411,SPXW,20220506,3950.0,P,10.95,12.87,10.57,12.87,950,339,13.2,432,13.6,4417.23,4418.6299,4416.9,4417.96,0.3118,-0.0794,0.0004,-1.0651,1.71,-24.9727,201,14.0,30,14.4,4355.3301,4474.3501,11.6251,862,
.SPXW20220506C3960,20220411,SPXW,20220506,3960.0,C,0.0,0.0,0.0,0.0,0,1,469.0,1,472.1,4417.23,4418.6299,4416.9,4417.96,0.3079,0.9185,0.0004,-1.0729,1.7446,245.933,1,464.4,1,467.6,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3960,20220411,SPXW,20220506,3960.0,P,11.39,13.87,11.14,13.87,113,196,13.8,226,14.1,4417.23,4418.6299,4416.9,4417.96,0.3096,-0.0826,0.0004,-1.0898,1.7623,-25.991,32,14.6,29,15.0,4355.3301,4474.3501,12.3402,54,
.SPXW20220506C3970,20220411,SPXW,20220506,3970.0,C,0.0,0.0,0.0,0.0,0,1,459.6,1,462.7,4417.23,4418.6299,4416.9,4417.96,0.3058,0.915,0.0004,-1.0998,1.8004,245.5219,1,454.9,1,458.3,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3970,20220411,SPXW,20220506,3970.0,P,11.79,15.32,11.56,15.32,133,29,14.4,258,14.7,4417.23,4418.6299,4416.9,4417.96,0.3075,-0.0861,0.0004,-1.1163,1.8175,-27.0822,28,15.2,28,15.6,4355.3301,4474.3501,13.2317,164,
.SPXW20220506C3975,20220411,SPXW,20220506,3975.0,C,0.0,0.0,0.0,0.0,0,1,454.9,1,457.9,4417.23,4418.6299,4416.9,4417.96,0.3045,0.9134,0.0004,-1.11,1.8252,245.3732,1,450.2,1,453.6,4355.3301,4474.3501,0.0,0,
.SPXW20220506P3975,20220411,SPXW,20220506,3975.0,P,12.0,15.62,11.49,15.62,376,28,14.7,271,15.0,4417.23,4418.6299,4416.9,4417.96,0.3064,-0.0879,0.0005,-1.1291,1.8451,-27.6329,27,15.5,27,15.9,4355.3301,4474.3501,12.4117,487,
.SPXW20220506C3980,20220411,SPXW,20220506,3980.0,C,0.0,0.0,0.0,0.0,0,1,450.2,1,453.2,4417.23,4418.6299,4416.9,4417.96,0.3033,0.9116,0.0005,-1.1228,1.8529,245.1593,1,445.6,1,448.8,4355.3301,4474.3501,0.0,110,
.SPXW20220506P3980,20220411,SPXW,20220506,3980.0,P,14.32,14.85,14.32,14.85,6,29,15.0,255,15.3,4417.23,4418.6299,4416.9,4417.96,0.3052,-0.0896,0.0005,-1.1417,1.8726,-28.188,114,15.8,27,16.2,4355.3301,4474.3501,14.4083,183,
.SPXW20220506C3990,20220411,SPXW,20220506,3990.0,C,0.0,0.0,0.0,0.0,0,1,440.8,1,443.8,4417.23,4418.6299,4416.9,4417.96,0.301,0.9081,0.0005,-1.1475,1.9084,244.7199,1,436.3,1,439.5,4355.3301,4474.3501,0.0,150,
.SPXW20220506P3990,20220411,SPXW,20220506,3990.0,P,12.95,15.45,12.95,15.45,7,27,15.6,250,15.9,4417.23,4418.6299,4416.9,4417.96,0.3028,-0.0932,0.0005,-1.1661,1.9276,-29.3099,179,16.4,28,16.9,4355.3301,4474.3501,14.2214,231,
.SPXW20220506C4000,20220411,SPXW,20220506,4000.0,C,0.0,0.0,0.0,0.0,0,1,431.5,1,434.5,4417.23,4418.6299,4416.9,4417.96,0.2991,0.9041,0.0005,-1.1764,1.9692,244.1486,1,427.0,1,430.1,4355.3301,4474.3501,0.0,694,
.SPXW20220506P4000,20220411,SPXW,20220506,4000.0,P,12.67,15.85,12.67,15.85,54,234,16.2,297,16.6,4417.23,4418.6299,4416.9,4417.96,0.3006,-0.097,0.0005,-1.1919,1.9851,-30.5055,164,17.1,25,17.5,4355.3301,4474.3501,15.3404,1269,
.SPXW20220506C4010,20220411,SPXW,20220506,4010.0,C,0.0,0.0,0.0,0.0,0,1,422.2,1,425.2,4417.23,4418.6299,4416.9,4417.96,0.297,0.9,0.0005,-1.204,2.0297,243.5612,1,417.7,1,420.9,4355.3301,4474.3501,0.0,151,
.SPXW20220506P4010,20220411,SPXW,20220506,4010.0,P,18.1,18.1,18.1,18.1,10,229,16.9,44,17.2,4417.23,4418.6299,4416.9,4417.96,0.2982,-0.1009,0.0005,-1.2167,2.0426,-31.7192,170,17.8,24,18.3,4355.3301,4474.3501,18.1,82,
.SPXW20220506C4020,20220411,SPXW,20220506,4020.0,C,0.0,0.0,0.0,0.0,0,1,412.9,1,415.9,4417.23,4418.6299,4416.9,4417.96,0.2947,0.8959,0.0005,-1.2304,2.09,242.9559,1,408.4,1,411.7,4355.3301,4474.3501,0.0,2,
.SPXW20220506P4020,20220411,SPXW,20220506,4020.0,P,14.7,18.85,14.7,18.85,13,220,17.6,198,18.0,4417.23,4418.6299,4416.9,4417.96,0.2961,-0.1051,0.0005,-1.2452,2.105,-33.0627,52,18.6,23,19.0,4355.3301,4474.3501,17.8923,180,
.SPXW20220506C4025,20220411,SPXW,20220506,4025.0,C,0.0,0.0,0.0,0.0,0,1,408.3,1,411.2,4417.23,4418.6299,4416.9,4417.96,0.2935,0.8938,0.0005,-1.2431,2.1201,242.646,1,403.8,1,407.0,4355.3301,4474.3501,0.0,3,
.SPXW20220506P4025,20220411,SPXW,20220506,4025.0,P,16.37,18.2,15.87,18.2,13,25,18.0,150,18.3,4417.23,4418.6299,4416.9,4417.96,0.2949,-0.1072,0.0005,-1.2578,2.1349,-33.714,49,19.0,22,19.4,4355.3301,4474.3501,16.4338,247,
.SPXW20220506C4030,20220411,SPXW,20220506,4030.0,C,0.0,0.0,0.0,0.0,0,1,403.6,1,406.6,4417.23,4418.6299,4416.9,4417.96,0.2923,0.8917,0.0005,-1.2554,2.1501,242.3308,1,399.2,1,402.4,4355.3301,4474.3501,0.0,1,
.SPXW20220506P4030,20220411,SPXW,20220506,4030.0,P,14.9,14.9,14.9,14.9,19,180,18.3,174,18.7,4417.23,4418.6299,4416.9,4417.96,0.2937,-0.1093,0.0006,-1.27,2.1647,-34.3703,90,19.4,22,19.8,4355.3301,4474.3501,14.9,191,
.SPXW20220506C4040,20220411,SPXW,20220506,4040.0,C,0.0,0.0,0.0,0.0,0,1,394.4,1,397.4,4417.23,4418.6299,4416.9,4417.96,0.2902,0.8872,0.0006,-1.284,2.2149,241.5762,1,390.1,1,393.2,4355.3301,4474.3501,0.0,2,
.SPXW20220506P4040,20220411,SPXW,20220506,4040.0,P,16.43,18.9,16.43,18.9,7,158,19.1,116,19.5,4417.23,4418.6299,4416.9,4417.96,0.2916,-0.1138,0.0006,-1.2982,2.2291,-35.8075,47,20.2,21,20.6,4355.3301,4474.3501,17.6143,237,
.SPXW20220506C4050,20220411,SPXW,20220506,4050.0,C,0.0,0.0,0.0,0.0,0,1,385.3,1,388.2,4417.23,4418.6299,4416.9,4417.96,0.2882,0.8824,0.0006,-1.3135,2.2817,240.745,1,381.0,1,384.1,4355.3301,4474.3501,0.0,63,
.SPXW20220506P4050,20220411,SPXW,20220506,4050.0,P,17.0,20.11,17.0,20.11,37,20,20.0,94,20.3,4417.23,4418.6299,4416.9,4417.96,0.2895,-0.1186,0.0006,-1.3273,2.2953,-37.3193,20,21.1,20,21.5,4355.3301,4474.3501,17.657,966,
.SPXW20220506C4060,20220411,SPXW,20220506,4060.0,C,0.0,0.0,0.0,0.0,0,1,376.1,1,379.1,4417.23,4418.6299,4416.9,4417.96,0.286,0.8775,0.0006,-1.3414,2.348,239.8936,1,371.9,1,374.9,4355.3301,4474.3501,0.0,1,
.SPXW20220506P4060,20220411,SPXW,20220506,4060.0,P,18.65,18.65,18.65,18.65,1,144,20.8,121,21.2,4417.23,4418.6299,4416.9,4417.96,0.2873,-0.1235,0.0006,-1.3549,2.3612,-38.8523,45,22.0,20,22.4,4355.3301,4474.3501,18.65,82,
.SPXW20220506C4070,20220411,SPXW,20220506,4070.0,C,0.0,0.0,0.0,0.0,0,1,367.0,1,370.0,4417.23,4418.6299,4416.9,4417.96,0.2838,0.8723,0.0006,-1.3699,2.4161,238.9662,1,362.8,1,366.0,4355.3301,4474.3501,0.0,1,
.SPXW20220506P4070,20220411,SPXW,20220506,4070.0,P,0.0,0.0,0.0,0.0,0,140,21.7,156,22.1,4417.23,4418.6299,4416.9,4417.96,0.2851,-0.1286,0.0006,-1.3831,2.4289,-40.4612,43,22.9,19,23.4,4355.3301,4474.3501,0.0,100,
.SPXW20220506C4075,20220411,SPXW,20220506,4075.0,C,0.0,0.0,0.0,0.0,0,1,362.5,1,365.4,4417.23,4418.6299,4416.9,4417.96,0.2827,0.8698,0.0006,-1.3836,2.4501,238.4932,1,358.3,1,361.4,4355.3301,4474.3501,0.0,27,
.SPXW20220506P4075,20220411,SPXW,20220506,4075.0,P,18.01,22.8,18.01,22.8,11,136,22.2,118,22.6,4417.23,4418.6299,4416.9,4417.96,0.2841,-0.1314,0.0006,-1.3988,2.4646,-41.3263,41,23.4,18,23.9,4355.3301,4474.3501,20.3064,101,
.SPXW20220506C4080,20220411,SPXW,20220506,4080.0,C,0.0,0.0,0.0,0.0,0,2,358.0,2,360.9,4417.23,4418.6299,4416.9,4417.96,0.2817,0.867,0.0007,-1.399,2.4859,237.9623,1,353.8,1,356.9,4355.3301,4474.3501,0.0,21,
.SPXW20220506P4080,20220411,SPXW,20220506,4080.0,P,18.31,24.28,18.31,24.28,18,39,22.7,161,23.1,4417.23,4418.6299,4416.9,4417.96,0.2831,-0.1341,0.0007,-1.4141,2.5002,-42.1971,41,23.9,18,24.4,4355.3301,4474.3501,20.1111,87,
.SPXW20220506C4090,20220411,SPXW,20220506,4090.0,C,0.0,0.0,0.0,0.0,0,2,349.0,2,351.9,4417.23,4418.6299,4416.9,4417.96,0.2797,0.8614,0.0007,-1.4285,2.5572,236.8829,1,344.8,1,348.0,4355.3301,4474.3501,0.0,2,
.SPXW20220506P4090,20220411,SPXW,20220506,4090.0,P,19.83,23.0,19.83,23.0,7,17,23.7,114,24.1,4417.23,4418.6299,4416.9,4417.96,0.281,-0.1397,0.0007,-1.4431,2.5708,-43.9569,125,24.9,17,25.4,4355.3301,4474.3501,20.4157,366,
.SPXW20220506C4100,20220411,SPXW,20220506,4100.0,C,0.0,0.0,0.0,0.0,0,2,340.1,2,342.9,4417.23,4418.6299,4416.9,4417.96,0.2776,0.8555,0.0007,-1.4582,2.6297,235.7273,1,336.0,1,339.0,4355.3301,4474.3501,0.0,20,
.SPXW20220506P4100,20220411,SPXW,20220506,4100.0,P,19.8,26.25,19.35,26.25,52,116,24.7,61,25.1,4417.23,4418.6299,4416.9,4417.96,0.2787,-0.1454,0.0007,-1.4704,2.6409,-45.7429,39,26.0,17,26.5,4355.3301,4474.3501,21.811,1380,
.SPXW20220506C4110,20220411,SPXW,20220506,4110.0,C,0.0,0.0,0.0,0.0,0,2,331.1,2,334.0,4417.23,4418.6299,4416.9,4417.96,0.2754,0.8496,0.0007,-1.4859,2.7016,234.5437,1,327.2,1,330.1,4355.3301,4474.3501,0.0,1,
.SPXW20220506P4110,20220411,SPXW,20220506,4110.0,P,20.85,23.55,20.42,23.35,28,112,25.8,75,26.2,4417.23,4418.6299,4416.9,4417.96,0.2766,-0.1514,0.0007,-1.4998,2.7141,-47.6553,106,27.1,16,27.6,4355.3301,4474.3501,21.4389,96,
.SPXW20220506C4120,20220411,SPXW,20220506,4120.0,C,0.0,0.0,0.0,0.0,0,2,322.3,2,325.1,4417.23,4418.6299,4416.9,4417.96,0.2733,0.8433,0.0008,-1.5157,2.7763,233.2336,1,318.3,1,321.4,4355.3301,4474.3501,0.0,17,
.SPXW20220506P4120,20220411,SPXW,20220506,4120.0,P,21.7,21.7,21.27,21.27,19,108,26.9,103,27.4,4417.23,4418.6299,4416.9,4417.96,0.2746,-0.1578,0.0008,-1.5293,2.7884,-49.6457,88,28.3,15,28.8,4355.3301,4474.3501,21.4284,186,
.SPXW20220506C4125,20220411,SPXW,20220506,4125.0,C,0.0,0.0,0.0,0.0,0,2,317.9,2,320.7,4417.23,4418.6299,4416.9,4417.96,0.2723,0.84,0.0008,-1.5307,2.8142,232.5455,1,313.9,1,317.0,4355.3301,4474.3501,0.0,22,
.SPXW20220506P4125,20220411,SPXW,20220506,4125.0,P,22.22,26.64,22.1,24.8,132,13,27.6,104,28.0,4417.23,4418.6299,4416.9,4417.96,0.2737,-0.1612,0.0008,-1.546,2.8276,-50.7227,111,28.9,15,29.4,4355.3301,4474.3501,22.667,349,
.SPXW20220506C4130,20220411,SPXW,20220506,4130.0,C,0.0,0.0,0.0,0.0,0,2,313.5,2,316.3,4417.23,4418.6299,4416.9,4417.96,0.2712,0.8367,0.0008,-1.5452,2.852,231.846,1,309.6,1,312.5,4355.3301,4474.3501,0.0,23,
.SPXW20220506P4130,20220411,SPXW,20220506,4130.0,P,22.62,30.13,22.62,30.13,8,12,28.2,64,28.6,4417.23,4418.6299,4416.9,4417.96,0.2726,-0.1644,0.0008,-1.5603,2.865,-51.7594,34,29.6,15,30.1,4355.3301,4474.3501,27.7013,136,
.SPXW20220506C4135,20220411,SPXW,20220506,4135.0,C,0.0,0.0,0.0,0.0,0,2,309.1,2,311.9,4417.23,4418.6299,4416.9,4417.96,0.2701,0.8334,0.0008,-1.5592,2.8894,231.1405,1,305.3,1,308.2,4355.3301,4474.3501,0.0,0,
.SPXW20220506P4135,20220411,SPXW,20220506,4135.0,P,23.82,30.47,23.82,30.47,20,10,28.8,42,29.2,4417.23,4418.6299,4416.9,4417.96,0.2715,-0.1678,0.0008,-1.5741,2.9022,-52.8041,23,30.2,15,30.7,4355.3301,4474.3501,24.233,0,
.SPXW20220506C4140,20220411,SPXW,20220506,4140.0,C,0.0,0.0,0.0,0.0,0,2,304.8,2,307.5,4417.23,4418.6299,4416.9,4417.96,0.2692,0.8299,0.0008,-1.5744,2.9283,230.3805,1,300.9,1,303.9,4355.3301,4474.3501,0.0,47,
.SPXW20220506P4140,20220411,SPXW,20220506,4140.0,P,26.12,26.12,26.12,26.12,5,28,29.4,42,29.8,4417.23,4418.6299,4416.9,4417.96,0.2704,-0.1711,0.0008,-1.5873,2.9391,-53.8572,96,30.8,14,31.4,4355.3301,4474.3501,26.12,78,
.SPXW20220506C4145,20220411,SPXW,20220506,4145.0,C,0.0,0.0,0.0,0.0,0,2,300.4,2,303.2,4417.23,4418.6299,4416.9,4417.96,0.2681,0.8264,0.0008,-1.5891,2.9668,229.6132,1,296.6,1,299.3,4355.3301,4474.3501,0.0,0,
.SPXW20220506P4145,20220411,SPXW,20220506,4145.0,P,0.0,0.0,0.0,0.0,0,96,30.0,42,30.5,4417.23,4418.6299,4416.9,4417.96,0.2693,-0.1746,0.0008,-1.6018,2.9774,-54.9646,92,31.5,14,32.0,4355.3301,4474.3501,0.0,37,
.SPXW20220506C4150,20220411,SPXW,20220506,4150.0,C,316.15,316.15,316.15,316.15,1,2,296.1,2,298.8,4417.23,4418.6299,4416.9,4417.96,0.2671,0.8228,0.0008,-1.6031,3.0051,228.8367,1,292.3,1,295.2,4355.3301,4474.3501,316.15,36,
.SPXW20220506P4150,20220411,SPXW,20220506,4150.0,P,25.4,32.52,24.56,32.52,60,26,30.7,39,31.1,4417.23,4418.6299,4416.9,4417.96,0.2682,-0.1781,0.0008,-1.6157,3.0154,-56.0803,91,32.2,14,32.7,4355.3301,4474.3501,28.455,1667,
.SPXW20220506C4155,20220411,SPXW,20220506,4155.0,C,0.0,0.0,0.0,0.0,0,2,291.7,2,294.5,4417.23,4418.6299,4416.9,4417.96,0.266,0.8192,0.0009,-1.6166,3.0431,228.0512,1,288.0,1,290.9,4355.3301,4474.3501,0.0,0,
.SPXW20220506P4155,20220411,SPXW,20220506,4155.0,P,26.3,28.49,26.0,28.49,9,26,31.4,38,31.8,4417.23,4418.6299,4416.9,4417.96,0.2673,-0.1818,0.0009,-1.6307,3.0546,-57.2494,91,32.9,14,33.4,4355.3301,4474.3501,27.46,5,
.SPXW20220506C4160,20220411,SPXW,20220506,4160.0,C,0.0,0.0,0.0,0.0,0,2,287.5,2,290.2,4417.23,4418.6299,4416.9,4417.96,0.2651,0.8154,0.0009,-1.633,3.0837,227.1682,1,283.7,1,286.6,4355.3301,4474.3501,0.0,6,
.SPXW20220506P4160,20220411,SPXW,20220506,4160.0,P,25.85,32.92,25.85,32.92,37,26,32.1,38,32.5,4417.23,4418.6299,4416.9,4417.96,0.2662,-0.1856,0.0009,-1.6452,3.0935,-58.4267,88,33.6,13,34.2,4355.3301,4474.3501,28.0138,123,
.SPXW20220506C4165,20220411,SPXW,20220506,4165.0,C,0.0,0.0,0.0,0.0,0,2,283.2,2,285.9,4417.23,4418.6299,4416.9,4417.96,0.2641,0.8116,0.0009,-1.647,3.1226,226.3213,1,279.5,1,282.3,4355.3301,4474.3501,0.0,0,
.SPXW20220506P4165,20220411,SPXW,20220506,4165.0,P,31.57,34.57,29.0,34.57,17,24,32.8,69,33.2,4417.23,4418.6299,4416.9,4417.96,0.2652,-0.1893,0.0009,-1.659,3.132,-59.6129,81,34.3,13,34.9,4355.3301,4474.3501,31.7635,2,
.SPXW20220506C4170,20220411,SPXW,20220506,4170.0,C,0.0,0.0,0.0,0.0,0,2,278.9,2,281.6,4417.23,4418.6299,4416.9,4417.96,0.2629,0.8078,0.0009,-1.6603,3.1611,225.465,1,275.3,1,278.1,4355.3301,4474.3501,0.0,63,
.SPXW20220506P4170,20220411,SPXW,20220506,4170.0,P,29.87,32.4,29.43,31.2,17,115,33.4,35,33.9,4417.23,4418.6299,4416.9,4417.96,0.2639,-0.193,0.0009,-1.6705,3.169,-60.7656,87,35.1,13,35.6,4355.3301,4474.3501,31.0194,225,
.SPXW20220506C4175,20220411,SPXW,20220506,4175.0,C,0.0,0.0,0.0,0.0,0,2,274.6,2,277.3,4417.23,4418.6299,4416.9,4417.96,0.2618,0.804,0.0009,-1.673,3.1993,224.5989,1,271.0,1,273.9,4355.3301,4474.3501,0.0,68,
.SPXW20220506P4175,20220411,SPXW,20220506,4175.0,P,27.5,36.07,27.0,36.07,37,39,34.2,35,34.7,4417.23,4418.6299,4416.9,4417.96,0.263,-0.1971,0.0009,-1.6864,3.2096,-62.0564,49,35.9,13,36.4,4355.3301,4474.3501,30.6851,2088,
.SPXW20220506C4180,20220411,SPXW,20220506,4180.0,C,0.0,0.0,0.0,0.0,0,2,270.4,2,273.1,4417.23,4418.6299,4416.9,4417.96,0.2609,0.7998,0.0009,-1.6884,3.2398,223.6372,1,266.8,1,269.6,4355.3301,4474.3501,0.0,151,
.SPXW20220506P4180,20220411,SPXW,20220506,4180.0,P,28.0,36.92,28.0,36.92,79,57,35.0,27,35.4,4417.23,4418.6299,4416.9,4417.96,0.262,-0.2011,0.0009,-1.6999,3.2485,-63.3139,49,36.7,12,37.2,4355.3301,4474.3501,30.8135,67,
.SPXW20220506C4185,20220411,SPXW,20220506,4185.0,C,0.0,0.0,0.0,0.0,0,2,266.2,2,268.9,4417.23,4418.6299,4416.9,4417.96,0.2599,0.7957,0.0009,-1.703,3.2799,222.6672,1,262.7,1,265.4,4355.3301,4474.3501,0.0,0,
.SPXW20220506P4185,20220411,SPXW,20220506,4185.0,P,32.2,34.37,32.2,34.37,17,8,35.8,26,36.2,4417.23,4418.6299,4416.9,4417.96,0.261,-0.2052,0.0009,-1.7144,3.2882,-64.6225,49,37.5,12,38.0,4355.3301,4474.3501,33.0935,0,
.SPXW20220506C4190,20220411,SPXW,20220506,4190.0,C,0.0,0.0,0.0,0.0,0,2,262.0,2,264.6,4417.23,4418.6299,4416.9,4417.96,0.2588,0.7916,0.001,-1.7153,3.3183,221.7298,2,258.4,2,261.3,4355.3301,4474.3501,0.0,660,
.SPXW20220506P4190,20220411,SPXW,20220506,4190.0,P,29.15,37.51,29.0,37.51,45,7,36.6,26,37.0,4417.23,4418.6299,4416.9,4417.96,0.26,-0.2094,0.001,-1.7281,3.3276,-65.9405,46,38.3,12,38.8,4355.3301,4474.3501,32.9887,353,
.SPXW20220506C4195,20220411,SPXW,20220506,4195.0,C,0.0,0.0,0.0,0.0,0,2,257.8,2,260.4,4417.23,4418.6299,4416.9,4417.96,0.2577,0.7874,0.001,-1.7285,3.3576,220.7399,2,254.3,2,257.1,4355.3301,4474.3501,0.0,0,
.SPXW20220506P4195,20220411,SPXW,20220506,4195.0,P,30.73,34.55,30.73,34.55,54,62,37.3,24,37.8,4417.23,4418.6299,4416.9,4417.96,0.2588,-0.2134,0.001,-1.7396,3.3655,-67.2286,72,39.1,12,39.6,4355.3301,4474.3501,30.9574,22,
.SPXW20220506C4200,20220411,SPXW,20220506,4200.0,C,272.89,272.89,272.89,272.89,1,2,253.6,2,256.2,4417.23,4418.6299,4416.9,4417.96,0.2566,0.7832,0.001,-1.741,3.3965,219.7394,2,250.1,2,253.0,4355.3301,4474.3501,272.89,34,
.SPXW20220506P4200,20220411,SPXW,20220506,4200.0,P,30.1,40.95,30.1,40.27,169,27,38.2,23,38.6,4417.23,4418.6299,4416.9,4417.96,0.2578,-0.2178,0.001,-1.7535,3.4051,-68.6077,20,40.0,11,40.5,4355.3301,4474.3501,33.0368,2577,
