Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220916C4130,20220419,SPXW,20220916,4130.0,C,0.0,0.0,0.0,0.0,0,19,463.8,19,467.5,4461.6499,4462.8198,4461.95,4462.1899,0.2439,0.7166,0.0005,-0.7873,9.6867,1122.7972,20,448.5,20,452.8,4402.96,4479.1401,0.0,0,
.SPXW20220916P4130,20220419,SPXW,20220916,4130.0,P,0.0,0.0,0.0,0.0,0,14,135.5,14,136.2,4461.6499,4462.8198,4461.95,4462.1899,0.2461,-0.2847,0.0005,-0.7961,9.7074,-578.0263,13,143.8,13,144.9,4402.96,4479.1401,0.0,0,
.SPXW20220916C4140,20220419,SPXW,20220916,4140.0,C,0.0,0.0,0.0,0.0,0,19,455.9,19,459.6,4461.6499,4462.8198,4461.95,4462.1899,0.2425,0.7121,0.0005,-0.7888,9.7595,1117.7903,20,440.8,20,445.2,4402.96,4479.1401,0.0,0,
.SPXW20220916P4140,20220419,SPXW,20220916,4140.0,P,0.0,0.0,0.0,0.0,0,14,137.8,14,138.5,4461.6499,4462.8198,4461.95,4462.1899,0.2449,-0.2893,0.0005,-0.7984,9.7811,-587.3779,13,146.2,13,147.3,4402.96,4479.1401,0.0,0,
.SPXW20220916C4150,20220419,SPXW,20220916,4150.0,C,0.0,0.0,0.0,0.0,0,19,448.6,19,452.2,4461.6499,4462.8198,4461.95,4462.1899,0.2417,0.7072,0.0005,-0.7923,9.8363,1111.8962,20,433.3,20,437.7,4402.96,4479.1401,0.0,0,
.SPXW20220916P4150,20220419,SPXW,20220916,4150.0,P,147.0,147.0,147.0,147.0,13,14,140.2,14,140.8,4461.6499,4462.8198,4461.95,4462.1899,0.2438,-0.294,0.0005,-0.8006,9.8542,-596.8797,12,148.6,12,149.8,4402.96,4479.1401,147.0,1,
.SPXW20220916C4160,20220419,SPXW,20220916,4160.0,C,0.0,0.0,0.0,0.0,0,19,440.7,19,444.4,4461.6499,4462.8198,4461.95,4462.1899,0.2403,0.7026,0.0005,-0.7935,9.9075,1106.6487,20,425.9,20,430.2,4402.96,4479.1401,0.0,0,
.SPXW20220916P4160,20220419,SPXW,20220916,4160.0,P,0.0,0.0,0.0,0.0,0,13,142.5,13,143.1,4461.6499,4462.8198,4461.95,4462.1899,0.2425,-0.2986,0.0005,-0.8023,9.9257,-606.3928,12,151.1,12,152.3,4402.96,4479.1401,0.0,0,
.SPXW20220916C4170,20220419,SPXW,20220916,4170.0,C,0.0,0.0,0.0,0.0,0,20,433.4,20,437.1,4461.6499,4462.8198,4461.95,4462.1899,0.2395,0.6976,0.0005,-0.7966,9.982,1100.5423,21,418.5,21,422.7,4402.96,4479.1401,0.0,0,
.SPXW20220916P4170,20220419,SPXW,20220916,4170.0,P,0.0,0.0,0.0,0.0,0,13,144.9,13,145.5,4461.6499,4462.8198,4461.95,4462.1899,0.2414,-0.3034,0.0005,-0.8042,9.9968,-616.1296,12,153.6,12,154.8,4402.96,4479.1401,0.0,0,
.SPXW20220916C4175,20220419,SPXW,20220916,4175.0,C,424.92,424.92,424.92,424.92,10,20,429.7,20,433.3,4461.6499,4462.8198,4461.95,4462.1899,0.2389,0.6952,0.0005,-0.7977,10.018,1097.6015,21,414.8,21,419.0,4402.96,4479.1401,424.92,0,
.SPXW20220916P4175,20220419,SPXW,20220916,4175.0,P,0.0,0.0,0.0,0.0,0,13,146.1,13,146.7,4461.6499,4462.8198,4461.95,4462.1899,0.2408,-0.3058,0.0005,-0.805,10.0319,-621.0254,12,154.8,12,156.0,4402.96,4479.1401,0.0,2,
.SPXW20220916C4180,20220419,SPXW,20220916,4180.0,C,0.0,0.0,0.0,0.0,0,20,426.0,20,429.6,4461.6499,4462.8198,4461.95,4462.1899,0.2384,0.6927,0.0005,-0.7988,10.054,1094.5729,21,411.2,21,415.4,4402.96,4479.1401,0.0,0,
.SPXW20220916P4180,20220419,SPXW,20220916,4180.0,P,0.0,0.0,0.0,0.0,0,13,147.3,13,148.0,4461.6499,4462.8198,4461.95,4462.1899,0.2402,-0.3082,0.0005,-0.8059,10.0671,-626.0129,12,156.1,12,157.3,4402.96,4479.1401,0.0,0,
.SPXW20220916C4190,20220419,SPXW,20220916,4190.0,C,0.0,0.0,0.0,0.0,0,20,418.2,20,421.8,4461.6499,4462.8198,4461.95,4462.1899,0.237,0.6879,0.0005,-0.7994,10.1221,1088.9871,21,403.8,21,408.0,4402.96,4479.1401,0.0,0,
.SPXW20220916P4190,20220419,SPXW,20220916,4190.0,P,0.0,0.0,0.0,0.0,0,13,149.8,13,150.4,4461.6499,4462.8198,4461.95,4462.1899,0.239,-0.3131,0.0005,-0.8073,10.1362,-635.985,12,158.7,12,159.9,4402.96,4479.1401,0.0,0,
.SPXW20220916C4200,20220419,SPXW,20220916,4200.0,C,0.0,0.0,0.0,0.0,0,20,411.1,20,414.7,4461.6499,4462.8198,4461.95,4462.1899,0.2362,0.6827,0.0005,-0.8024,10.1937,1082.3909,21,396.5,21,400.7,4402.96,4479.1401,0.0,0,
.SPXW20220916P4200,20220419,SPXW,20220916,4200.0,P,151.31,151.31,151.31,151.31,1,12,152.3,12,152.9,4461.6499,4462.8198,4461.95,4462.1899,0.2378,-0.3181,0.0005,-0.8087,10.2043,-646.1107,12,161.3,12,162.5,4402.96,4479.1401,151.31,1,
.SPXW20220916C4210,20220419,SPXW,20220916,4210.0,C,0.0,0.0,0.0,0.0,0,20,403.6,20,407.2,4461.6499,4462.8198,4461.95,4462.1899,0.235,0.6777,0.0005,-0.8035,10.2612,1076.2326,21,389.2,21,393.4,4402.96,4479.1401,0.0,0,
.SPXW20220916P4210,20220419,SPXW,20220916,4210.0,P,0.0,0.0,0.0,0.0,0,12,154.8,12,155.4,4461.6499,4462.8198,4461.95,4462.1899,0.2366,-0.3231,0.0005,-0.8098,10.2711,-656.3275,11,163.9,11,165.2,4402.96,4479.1401,0.0,0,
.SPXW20220916C4220,20220419,SPXW,20220916,4220.0,C,0.0,0.0,0.0,0.0,0,20,395.4,20,399.6,4461.6499,4462.8198,4461.95,4462.1899,0.2333,0.6727,0.0005,-0.8028,10.325,1070.4697,22,382.0,22,386.1,4402.96,4479.1401,0.0,0,
.SPXW20220916P4220,20220419,SPXW,20220916,4220.0,P,0.0,0.0,0.0,0.0,0,12,157.3,12,158.0,4461.6499,4462.8198,4461.95,4462.1899,0.2353,-0.3282,0.0005,-0.8107,10.3369,-666.7003,11,166.6,11,167.8,4402.96,4479.1401,0.0,0,
.SPXW20220916C4225,20220419,SPXW,20220916,4225.0,C,0.0,0.0,0.0,0.0,0,21,392.6,21,396.2,4461.6499,4462.8198,4461.95,4462.1899,0.2333,0.6699,0.0005,-0.8055,10.3612,1066.5116,22,378.4,22,382.6,4402.96,4479.1401,0.0,0,
.SPXW20220916P4225,20220419,SPXW,20220916,4225.0,P,0.0,0.0,0.0,0.0,0,12,158.6,12,159.3,4461.6499,4462.8198,4461.95,4462.1899,0.2347,-0.3308,0.0005,-0.8112,10.3693,-671.9527,11,167.9,11,169.2,4402.96,4479.1401,0.0,0,
.SPXW20220916C4230,20220419,SPXW,20220916,4230.0,C,0.0,0.0,0.0,0.0,0,21,389.0,21,392.5,4461.6499,4462.8198,4461.95,4462.1899,0.2327,0.6673,0.0005,-0.8061,10.3939,1063.2063,22,374.6,22,378.8,4402.96,4479.1401,0.0,0,
.SPXW20220916P4230,20220419,SPXW,20220916,4230.0,P,0.0,0.0,0.0,0.0,0,12,159.9,12,160.6,4461.6499,4462.8198,4461.95,4462.1899,0.2341,-0.3333,0.0005,-0.8115,10.4015,-677.229,11,169.3,11,170.6,4402.96,4479.1401,0.0,0,
.SPXW20220916C4240,20220419,SPXW,20220916,4240.0,C,0.0,0.0,0.0,0.0,0,21,381.7,21,385.2,4461.6499,4462.8198,4461.95,4462.1899,0.2316,0.662,0.0006,-0.807,10.4581,1056.5259,22,367.4,22,371.6,4402.96,4479.1401,0.0,0,
.SPXW20220916P4240,20220419,SPXW,20220916,4240.0,P,0.0,0.0,0.0,0.0,0,12,162.6,12,163.2,4461.6499,4462.8198,4461.95,4462.1899,0.2329,-0.3386,0.0005,-0.8122,10.4648,-687.9133,11,172.1,11,173.3,4402.96,4479.1401,0.0,0,
.SPXW20220916C4250,20220419,SPXW,20220916,4250.0,C,0.0,0.0,0.0,0.0,0,21,374.4,21,377.9,4461.6499,4462.8198,4461.95,4462.1899,0.2303,0.6567,0.0006,-0.8076,10.5207,1049.7487,22,360.3,22,364.5,4402.96,4479.1401,0.0,0,
.SPXW20220916P4250,20220419,SPXW,20220916,4250.0,P,0.0,0.0,0.0,0.0,0,11,165.2,11,165.9,4461.6499,4462.8198,4461.95,4462.1899,0.2316,-0.3439,0.0006,-0.8126,10.5267,-698.6975,11,174.9,11,176.2,4402.96,4479.1401,0.0,1,
.SPXW20220916C4260,20220419,SPXW,20220916,4260.0,C,0.0,0.0,0.0,0.0,0,6,368.6,6,369.4,4461.6499,4462.8198,4461.95,4462.1899,0.2292,0.6512,0.0006,-0.8085,10.5824,1042.7065,22,353.2,22,357.4,4402.96,4479.1401,0.0,0,
.SPXW20220916P4260,20220419,SPXW,20220916,4260.0,P,0.0,0.0,0.0,0.0,0,11,167.9,11,168.6,4461.6499,4462.8198,4461.95,4462.1899,0.2304,-0.3492,0.0006,-0.8128,10.5873,-709.6404,11,177.7,11,179.0,4402.96,4479.1401,0.0,0,
.SPXW20220916C4270,20220419,SPXW,20220916,4270.0,C,0.0,0.0,0.0,0.0,0,6,361.4,6,362.2,4461.6499,4462.8198,4461.95,4462.1899,0.228,0.6457,0.0006,-0.8088,10.6421,1035.6203,23,346.2,23,350.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4270,20220419,SPXW,20220916,4270.0,P,0.0,0.0,0.0,0.0,0,11,170.7,11,171.3,4461.6499,4462.8198,4461.95,4462.1899,0.2291,-0.3547,0.0006,-0.8129,10.6464,-720.742,10,180.6,10,181.9,4402.96,4479.1401,0.0,0,
.SPXW20220916C4275,20220419,SPXW,20220916,4275.0,C,0.0,0.0,0.0,0.0,0,6,357.8,6,358.6,4461.6499,4462.8198,4461.95,4462.1899,0.2274,0.643,0.0006,-0.8088,10.6713,1032.0381,23,342.6,23,346.8,4402.96,4479.1401,0.0,0,
.SPXW20220916P4275,20220419,SPXW,20220916,4275.0,P,0.0,0.0,0.0,0.0,0,11,172.1,11,172.7,4461.6499,4462.8198,4461.95,4462.1899,0.2285,-0.3574,0.0006,-0.8129,10.6754,-726.3588,10,182.0,10,183.3,4402.96,4479.1401,0.0,0,
.SPXW20220916C4280,20220419,SPXW,20220916,4280.0,C,0.0,0.0,0.0,0.0,0,6,354.3,6,355.0,4461.6499,4462.8198,4461.95,4462.1899,0.2268,0.6402,0.0006,-0.8089,10.7003,1028.3782,23,339.2,23,343.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4280,20220419,SPXW,20220916,4280.0,P,0.0,0.0,0.0,0.0,0,11,173.5,11,174.1,4461.6499,4462.8198,4461.95,4462.1899,0.2279,-0.3602,0.0006,-0.8129,10.704,-732.0025,10,183.5,10,184.8,4402.96,4479.1401,0.0,0,
.SPXW20220916C4290,20220419,SPXW,20220916,4290.0,C,0.0,0.0,0.0,0.0,0,6,347.1,6,347.9,4461.6499,4462.8198,4461.95,4462.1899,0.2256,0.6346,0.0006,-0.8087,10.7567,1021.0289,23,332.2,23,336.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4290,20220419,SPXW,20220916,4290.0,P,0.0,0.0,0.0,0.0,0,11,176.3,11,176.9,4461.6499,4462.8198,4461.95,4462.1899,0.2266,-0.3657,0.0006,-0.8125,10.7599,-743.3732,10,186.5,10,187.8,4402.96,4479.1401,0.0,0,
.SPXW20220916C4300,20220419,SPXW,20220916,4300.0,C,0.0,0.0,0.0,0.0,0,7,340.1,7,340.8,4461.6499,4462.8198,4461.95,4462.1899,0.2244,0.6289,0.0006,-0.8086,10.8116,1013.4744,23,325.3,23,329.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4300,20220419,SPXW,20220916,4300.0,P,0.0,0.0,0.0,0.0,0,10,179.1,10,179.8,4461.6499,4462.8198,4461.95,4462.1899,0.2253,-0.3714,0.0006,-0.8119,10.8141,-754.9045,10,189.5,10,190.8,4402.96,4479.1401,0.0,1,
.SPXW20220916C4310,20220419,SPXW,20220916,4310.0,C,0.0,0.0,0.0,0.0,0,7,333.0,7,333.8,4461.6499,4462.8198,4461.95,4462.1899,0.2232,0.6231,0.0006,-0.808,10.8645,1005.8057,23,318.4,23,322.4,4402.96,4479.1401,0.0,0,
.SPXW20220916P4310,20220419,SPXW,20220916,4310.0,P,0.0,0.0,0.0,0.0,0,10,182.0,10,182.7,4461.6499,4462.8198,4461.95,4462.1899,0.224,-0.3771,0.0006,-0.8112,10.8667,-766.604,10,192.5,10,193.8,4402.96,4479.1401,0.0,0,
.SPXW20220916C4320,20220419,SPXW,20220916,4320.0,C,0.0,0.0,0.0,0.0,0,7,326.0,7,326.8,4461.6499,4462.8198,4461.95,4462.1899,0.2219,0.6173,0.0006,-0.8073,10.9156,997.9783,24,311.5,24,315.6,4402.96,4479.1401,0.0,0,
.SPXW20220916P4320,20220419,SPXW,20220916,4320.0,P,0.0,0.0,0.0,0.0,0,10,185.0,10,185.6,4461.6499,4462.8198,4461.95,4462.1899,0.2227,-0.3829,0.0006,-0.8103,10.9174,-778.4639,10,195.6,10,196.9,4402.96,4479.1401,0.0,0,
.SPXW20220916C4325,20220419,SPXW,20220916,4325.0,C,0.0,0.0,0.0,0.0,0,7,322.5,7,323.3,4461.6499,4462.8198,4461.95,4462.1899,0.2213,0.6143,0.0006,-0.8068,10.9404,994.0202,24,308.1,24,312.2,4402.96,4479.1401,0.0,0,
.SPXW20220916P4325,20220419,SPXW,20220916,4325.0,P,0.0,0.0,0.0,0.0,0,10,186.5,10,187.1,4461.6499,4462.8198,4461.95,4462.1899,0.2221,-0.3859,0.0006,-0.8098,10.9421,-784.4606,10,197.2,10,198.5,4402.96,4479.1401,0.0,0,
.SPXW20220916C4330,20220419,SPXW,20220916,4330.0,C,0.0,0.0,0.0,0.0,0,7,319.1,7,319.8,4461.6499,4462.8198,4461.95,4462.1899,0.2207,0.6114,0.0006,-0.8064,10.9648,989.9904,24,304.7,24,308.8,4402.96,4479.1401,0.0,0,
.SPXW20220916P4330,20220419,SPXW,20220916,4330.0,P,0.0,0.0,0.0,0.0,0,10,187.9,10,188.6,4461.6499,4462.8198,4461.95,4462.1899,0.2214,-0.3888,0.0006,-0.809,10.9661,-790.4454,10,198.7,10,200.1,4402.96,4479.1401,0.0,0,
.SPXW20220916C4340,20220419,SPXW,20220916,4340.0,C,0.0,0.0,0.0,0.0,0,7,312.2,7,312.9,4461.6499,4462.8198,4461.95,4462.1899,0.2194,0.6054,0.0006,-0.8053,11.0119,981.8416,24,298.0,24,302.0,4402.96,4479.1401,0.0,0,
.SPXW20220916P4340,20220419,SPXW,20220916,4340.0,P,0.0,0.0,0.0,0.0,0,10,191.0,10,191.7,4461.6499,4462.8198,4461.95,4462.1899,0.2201,-0.3948,0.0006,-0.8079,11.0131,-802.6741,10,201.9,10,203.3,4402.96,4479.1401,0.0,0,
.SPXW20220916C4350,20220419,SPXW,20220916,4350.0,C,0.0,0.0,0.0,0.0,0,7,305.3,7,306.0,4461.6499,4462.8198,4461.95,4462.1899,0.2181,0.5993,0.0006,-0.8039,11.0569,973.5685,24,291.3,24,295.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4350,20220419,SPXW,20220916,4350.0,P,201.21,201.21,201.21,201.21,1,10,194.0,10,194.7,4461.6499,4462.8198,4461.95,4462.1899,0.2187,-0.4008,0.0006,-0.8061,11.0577,-814.952,9,205.1,9,206.5,4402.96,4479.1401,201.21,10,
.SPXW20220916C4360,20220419,SPXW,20220916,4360.0,C,0.0,0.0,0.0,0.0,0,7,298.5,7,299.2,4461.6499,4462.8198,4461.95,4462.1899,0.2169,0.5932,0.0006,-0.8023,11.0997,965.0945,25,284.6,25,288.6,4402.96,4479.1401,0.0,0,
.SPXW20220916P4360,20220419,SPXW,20220916,4360.0,P,0.0,0.0,0.0,0.0,0,8,197.2,8,197.9,4461.6499,4462.8198,4461.95,4462.1899,0.2175,-0.4069,0.0006,-0.8046,11.1004,-827.5098,9,208.4,9,209.8,4402.96,4479.1401,0.0,0,
.SPXW20220916C4370,20220419,SPXW,20220916,4370.0,C,0.0,0.0,0.0,0.0,0,7,291.7,7,292.4,4461.6499,4462.8198,4461.95,4462.1899,0.2156,0.587,0.0006,-0.8004,11.1402,956.4906,25,278.0,25,281.9,4402.96,4479.1401,0.0,0,
.SPXW20220916P4370,20220419,SPXW,20220916,4370.0,P,0.0,0.0,0.0,0.0,0,8,200.3,8,201.0,4461.6499,4462.8198,4461.95,4462.1899,0.2161,-0.4131,0.0006,-0.8023,11.1406,-840.1315,9,211.7,9,213.1,4402.96,4479.1401,0.0,0,
.SPXW20220916C4375,20220419,SPXW,20220916,4375.0,C,0.0,0.0,0.0,0.0,0,7,288.3,7,289.1,4461.6499,4462.8198,4461.95,4462.1899,0.215,0.5838,0.0006,-0.7995,11.1596,952.1061,25,274.7,25,278.6,4402.96,4479.1401,0.0,0,
.SPXW20220916P4375,20220419,SPXW,20220916,4375.0,P,0.0,0.0,0.0,0.0,0,8,201.9,8,202.6,4461.6499,4462.8198,4461.95,4462.1899,0.2154,-0.4162,0.0006,-0.8012,11.1599,-846.5269,9,213.4,9,214.8,4402.96,4479.1401,0.0,7,
.SPXW20220916C4380,20220419,SPXW,20220916,4380.0,C,0.0,0.0,0.0,0.0,0,7,285.0,7,285.7,4461.6499,4462.8198,4461.95,4462.1899,0.2143,0.5807,0.0006,-0.7985,11.1783,947.6886,25,271.4,25,275.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4380,20220419,SPXW,20220916,4380.0,P,0.0,0.0,0.0,0.0,0,8,203.5,8,204.2,4461.6499,4462.8198,4461.95,4462.1899,0.2147,-0.4194,0.0006,-0.8,11.1786,-852.9581,9,215.1,9,216.4,4402.96,4479.1401,0.0,0,
.SPXW20220916C4390,20220419,SPXW,20220916,4390.0,C,0.0,0.0,0.0,0.0,0,7,278.3,7,279.0,4461.6499,4462.8198,4461.95,4462.1899,0.213,0.5743,0.0006,-0.7961,11.214,938.7509,26,264.8,26,268.8,4402.96,4479.1401,0.0,0,
.SPXW20220916P4390,20220419,SPXW,20220916,4390.0,P,0.0,0.0,0.0,0.0,0,8,206.8,8,207.5,4461.6499,4462.8198,4461.95,4462.1899,0.2134,-0.4257,0.0006,-0.7977,11.2142,-865.986,9,218.5,9,219.9,4402.96,4479.1401,0.0,0,
.SPXW20220916C4400,20220419,SPXW,20220916,4400.0,C,0.0,0.0,0.0,0.0,0,7,271.6,7,272.4,4461.6499,4462.8198,4461.95,4462.1899,0.2117,0.5678,0.0006,-0.7936,11.2471,929.6436,26,258.4,26,262.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4400,20220419,SPXW,20220916,4400.0,P,0.0,0.0,0.0,0.0,0,8,210.1,8,210.8,4461.6499,4462.8198,4461.95,4462.1899,0.2121,-0.4322,0.0006,-0.7949,11.2472,-879.158,9,221.9,9,223.3,4402.96,4479.1401,0.0,8,
.SPXW20220916C4410,20220419,SPXW,20220916,4410.0,C,0.0,0.0,0.0,0.0,0,7,265.1,7,265.8,4461.6499,4462.8198,4461.95,4462.1899,0.2104,0.5613,0.0007,-0.7909,11.2775,920.3428,26,251.9,26,255.8,4402.96,4479.1401,0.0,0,
.SPXW20220916P4410,20220419,SPXW,20220916,4410.0,P,0.0,0.0,0.0,0.0,0,8,213.4,8,214.1,4461.6499,4462.8198,4461.95,4462.1899,0.2107,-0.4387,0.0007,-0.7917,11.2775,-892.4799,9,225.4,9,226.8,4402.96,4479.1401,0.0,0,
.SPXW20220916C4420,20220419,SPXW,20220916,4420.0,C,0.0,0.0,0.0,0.0,0,7,258.5,7,259.3,4461.6499,4462.8198,4461.95,4462.1899,0.2091,0.5547,0.0007,-0.7878,11.3051,910.8942,26,245.6,26,249.4,4402.96,4479.1401,0.0,0,
.SPXW20220916P4420,20220419,SPXW,20220916,4420.0,P,0.0,0.0,0.0,0.0,0,8,216.9,8,217.6,4461.6499,4462.8198,4461.95,4462.1899,0.2094,-0.4453,0.0007,-0.7888,11.3051,-906.0466,9,229.0,9,230.4,4402.96,4479.1401,0.0,0,
.SPXW20220916C4425,20220419,SPXW,20220916,4425.0,C,0.0,0.0,0.0,0.0,0,7,255.3,7,256.0,4461.6499,4462.8198,4461.95,4462.1899,0.2084,0.5513,0.0007,-0.7862,11.3178,906.1034,26,242.4,26,246.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4425,20220419,SPXW,20220916,4425.0,P,217.9,217.9,217.9,217.9,12,8,218.6,8,219.3,4461.6499,4462.8198,4461.95,4462.1899,0.2087,-0.4487,0.0007,-0.787,11.3178,-912.8658,9,230.8,9,232.2,4402.96,4479.1401,217.9,0,
.SPXW20220916C4430,20220419,SPXW,20220916,4430.0,C,241.7,241.7,241.7,241.7,7,7,252.1,7,252.8,4461.6499,4462.8198,4461.95,4462.1899,0.2078,0.548,0.0007,-0.7846,11.3298,901.2551,27,239.2,27,243.1,4402.96,4479.1401,241.7,0,
.SPXW20220916P4430,20220419,SPXW,20220916,4430.0,P,219.9,219.9,219.8,219.8,22,8,220.3,8,221.0,4461.6499,4462.8198,4461.95,4462.1899,0.2079,-0.452,0.0007,-0.7851,11.3298,-919.7254,8,232.6,8,234.0,4402.96,4479.1401,219.85,0,
.SPXW20220916C4440,20220419,SPXW,20220916,4440.0,C,235.4,235.4,235.4,235.4,7,7,245.6,7,246.4,4461.6499,4462.8198,4461.95,4462.1899,0.2065,0.5412,0.0007,-0.781,11.3516,891.462,34,233.0,27,236.8,4402.96,4479.1401,235.4,0,
.SPXW20220916P4440,20220419,SPXW,20220916,4440.0,P,231.3,231.3,231.3,231.3,7,7,223.8,7,224.5,4461.6499,4462.8198,4461.95,4462.1899,0.2065,-0.4588,0.0007,-0.7814,11.3515,-933.6058,8,236.2,8,237.6,4402.96,4479.1401,231.3,0,
.SPXW20220916C4450,20220419,SPXW,20220916,4450.0,C,0.0,0.0,0.0,0.0,0,7,239.3,7,240.0,4461.6499,4462.8198,4461.95,4462.1899,0.2051,0.5343,0.0007,-0.7773,11.3702,881.4787,34,226.7,27,230.6,4402.96,4479.1401,0.0,21,
.SPXW20220916P4450,20220419,SPXW,20220916,4450.0,P,0.0,0.0,0.0,0.0,0,7,227.4,7,228.1,4461.6499,4462.8198,4461.95,4462.1899,0.2052,-0.4657,0.0007,-0.7775,11.3702,-947.6808,8,239.9,8,241.4,4402.96,4479.1401,0.0,26,
.SPXW20220916C4460,20220419,SPXW,20220916,4460.0,C,0.0,0.0,0.0,0.0,0,7,232.9,7,233.7,4461.6499,4462.8198,4461.95,4462.1899,0.2038,0.5274,0.0007,-0.7731,11.3856,871.3333,35,220.6,28,224.4,4402.96,4479.1401,0.0,0,
.SPXW20220916P4460,20220419,SPXW,20220916,4460.0,P,0.0,0.0,0.0,0.0,0,7,231.0,7,231.7,4461.6499,4462.8198,4461.95,4462.1899,0.2038,-0.4726,0.0007,-0.7731,11.3856,-961.9233,8,243.7,8,245.1,4402.96,4479.1401,0.0,0,
.SPXW20220916C4470,20220419,SPXW,20220916,4470.0,C,0.0,0.0,0.0,0.0,0,7,226.7,7,227.4,4461.6499,4462.8198,4461.95,4462.1899,0.2024,0.5203,0.0007,-0.7689,11.3976,860.9995,8,215.9,8,217.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4470,20220419,SPXW,20220916,4470.0,P,0.0,0.0,0.0,0.0,0,7,234.7,7,235.4,4461.6499,4462.8198,4461.95,4462.1899,0.2024,-0.4797,0.0007,-0.7687,11.3976,-976.3596,8,247.5,8,249.0,4402.96,4479.1401,0.0,0,
.SPXW20220916C4475,20220419,SPXW,20220916,4475.0,C,0.0,0.0,0.0,0.0,0,7,223.6,7,224.3,4461.6499,4462.8198,4461.95,4462.1899,0.2017,0.5168,0.0007,-0.7666,11.4023,855.7654,8,212.9,8,214.2,4402.96,4479.1401,0.0,0,
.SPXW20220916P4475,20220419,SPXW,20220916,4475.0,P,0.0,0.0,0.0,0.0,0,7,236.6,7,237.3,4461.6499,4462.8198,4461.95,4462.1899,0.2017,-0.4832,0.0007,-0.7665,11.4024,-983.6503,32,248.4,7,252.2,4402.96,4479.1401,0.0,0,
.SPXW20220916C4480,20220419,SPXW,20220916,4480.0,C,0.0,0.0,0.0,0.0,0,7,220.5,7,221.2,4461.6499,4462.8198,4461.95,4462.1899,0.2011,0.5132,0.0007,-0.7643,11.4062,850.4885,8,209.9,8,211.2,4402.96,4479.1401,0.0,0,
.SPXW20220916P4480,20220419,SPXW,20220916,4480.0,P,0.0,0.0,0.0,0.0,0,7,238.4,7,239.2,4461.6499,4462.8198,4461.95,4462.1899,0.201,-0.4868,0.0007,-0.764,11.4062,-990.9785,32,250.3,7,254.2,4402.96,4479.1401,0.0,0,
.SPXW20220916C4490,20220419,SPXW,20220916,4490.0,C,0.0,0.0,0.0,0.0,0,7,214.3,7,215.1,4461.6499,4462.8198,4461.95,4462.1899,0.1997,0.506,0.0007,-0.7594,11.4112,839.7982,8,203.9,8,205.2,4402.96,4479.1401,0.0,0,
.SPXW20220916P4490,20220419,SPXW,20220916,4490.0,P,0.0,0.0,0.0,0.0,0,7,242.2,7,243.0,4461.6499,4462.8198,4461.95,4462.1899,0.1996,-0.494,0.0007,-0.7589,11.4112,-1005.7825,32,254.3,32,258.2,4402.96,4479.1401,0.0,0,
.SPXW20220916C4500,20220419,SPXW,20220916,4500.0,C,0.0,0.0,0.0,0.0,0,7,208.3,7,209.0,4461.6499,4462.8198,4461.95,4462.1899,0.1983,0.4987,0.0007,-0.7544,11.4124,828.9267,8,198.0,8,199.3,4402.96,4479.1401,0.0,0,
.SPXW20220916P4500,20220419,SPXW,20220916,4500.0,P,254.18,254.18,254.18,254.18,1,7,246.1,7,246.8,4461.6499,4462.8198,4461.95,4462.1899,0.1981,-0.5013,0.0007,-0.7535,11.4124,-1020.7743,32,258.3,7,262.2,4402.96,4479.1401,254.18,0,
.SPXW20220916C4510,20220419,SPXW,20220916,4510.0,C,0.0,0.0,0.0,0.0,0,7,202.2,7,203.0,4461.6499,4462.8198,4461.95,4462.1899,0.1969,0.4913,0.0007,-0.7488,11.4098,817.8733,8,192.1,8,193.4,4402.96,4479.1401,0.0,0,
.SPXW20220916P4510,20220419,SPXW,20220916,4510.0,P,0.0,0.0,0.0,0.0,0,7,250.0,7,250.7,4461.6499,4462.8198,4461.95,4462.1899,0.1967,-0.5087,0.0007,-0.7478,11.4097,-1035.9568,31,262.3,31,266.4,4402.96,4479.1401,0.0,0,
.SPXW20220916C4520,20220419,SPXW,20220916,4520.0,C,0.0,0.0,0.0,0.0,0,7,196.3,7,197.0,4461.6499,4462.8198,4461.95,4462.1899,0.1956,0.4839,0.0007,-0.7432,11.4031,806.6392,9,186.3,9,187.6,4402.96,4479.1401,0.0,0,
.SPXW20220916P4520,20220419,SPXW,20220916,4520.0,P,0.0,0.0,0.0,0.0,0,7,254.0,7,254.7,4461.6499,4462.8198,4461.95,4462.1899,0.1953,-0.5162,0.0007,-0.742,11.403,-1051.3265,24,266.5,31,270.6,4402.96,4479.1401,0.0,0,
